model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950518,18,3000,0.021674097407200183,0.125,2250,0.1998309639230413,0.09699432711449951,0.35777296937416775,0.06237270969864032
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950519,19,3000,0.08802847233020004,0.09375,2250,0.20158608780001452,0.09777866153100286,0.2956890812250333,0.05923860439741517
voter,rho_1_over_pi,0.31830988618379069,32,3,950600,0,3000,0.20736066388883104,0.125,2250,0.18463207975422682,0.09409652138856761,0.21496338215712382,0.03860266747386288
voter,rho_1_over_pi,0.31830988618379069,32,3,950601,1,3000,0.1189822625968113,0.15625,2250,0.1849526670033063,0.09325834323779741,0.3224034620505992,0.05452840579563469
voter,rho_1_over_pi,0.31830988618379069,32,3,950602,2,3000,0.0495984856310386,0.15625,2250,0.18083174470052063,0.09568975996997302,0.3127912782956059,0.07741592962014889
voter,rho_1_over_pi,0.31830988618379069,32,3,950603,3,3000,0.14372559921943132,0.09375,2250,0.1802470850073368,0.09448752558050161,0.22374334221038616,0.023996416779533142
voter,rho_1_over_pi,0.31830988618379069,32,3,950604,4,3000,0.2898053839058774,0.09375,2250,0.1830546063547084,0.0937705191951415,0.2781707723035952,0.0752505350406508
voter,rho_1_over_pi,0.31830988618379069,32,3,950605,5,3000,0.13938997710224843,0.21875,2250,0.18676674143417188,0.09482746157695922,0.42901131824234356,0.09771350026590134
voter,rho_1_over_pi,0.31830988618379069,32,3,950606,6,3000,0.08006140653430478,0.125,2250,0.1907418958233163,0.0946953705501374,0.3380076564580559,0.017615838544058616
voter,rho_1_over_pi,0.31830988618379069,32,3,950607,7,3000,0.28450491354162394,0.09375,2250,0.1915906922852037,0.09814224548254594,0.3209054593874834,0.061869185830117725
voter,rho_1_over_pi,0.31830988618379069,32,3,950608,8,3000,0.018140719915224455,0.15625,2250,0.19522402186660373,0.09913286171791935,0.5419024633821571,0.07585316157613689
voter,rho_1_over_pi,0.31830988618379069,32,3,950609,9,3000,0.14148852543950396,0.09375,2250,0.1858502914471406,0.09594111008067395,0.35927097203728364,0.07321000525721105
voter,rho_1_over_pi,0.31830988618379069,32,3,950610,10,3000,0.1507266019724066,0.09375,2250,0.18824617013395528,0.09497085425299781,0.3621005326231691,0.06102662981835568
voter,rho_1_over_pi,0.31830988618379069,32,3,950611,11,3000,0.20338133407356856,0.125,2250,0.18225160945452767,0.09274194091591416,0.3209054593874834,0.07789093691021876
voter,rho_1_over_pi,0.31830988618379069,32,3,950612,12,3000,0.027293469918277437,0.09375,2250,0.18015186601005256,0.09381245773523107,0.25312083888149134,0.037222780855400824
voter,rho_1_over_pi,0.31830988618379069,32,3,950613,13,3000,0.14045497207329397,0.25,2250,0.18637535995317148,0.09438229695417488,0.22732190412782957,0.029681290698789838
voter,rho_1_over_pi,0.31830988618379069,32,3,950614,14,3000,0.03246757564273945,0.21875,2250,0.1777865480315844,0.08968608998510787,0.2258239014647137,0.055695665795228444
voter,rho_1_over_pi,0.31830988618379069,32,3,950615,15,3000,0.13483081267331962,0.125,2250,0.1846107343539655,0.09577973525425412,0.35469374167776296,0.03166127233535195
voter,rho_1_over_pi,0.31830988618379069,32,3,950616,16,3000,0.271862032317701,0.15625,2250,0.17700507707215785,0.09728313502955642,0.29315079893475365,0.02099827554648914
voter,rho_1_over_pi,0.31830988618379069,32,3,950617,17,3000,0.12330499943032591,0.15625,2250,0.18098883527387166,0.08849927331549841,0.43250665778961384,0.06037096088675594
voter,rho_1_over_pi,0.31830988618379069,32,3,950618,18,3000,0.01321808392567361,0.09375,2250,0.17970044574383393,0.0968130549531159,0.2626498002663116,0.029756740051995346
voter,rho_1_over_pi,0.31830988618379069,32,3,950619,19,3000,0.1665151006277154,0.09375,2250,0.18259263452760058,0.096832210850196,0.37358521970705727,0.06396482415837772
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950700,0,3000,0.3260803100866946,0.125,2250,0.172404912689504,0.08888124787423597,0.30022470039946736,0.047909023086324824
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950701,1,3000,0.022014605851359222,0.125,2250,0.1633339311069254,0.08735003304574661,0.19998335552596538,0.04770554960701835
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950702,2,3000,0.01975147858551695,0.125,2250,0.17625713304043708,0.09165927830775113,0.24908455392809586,0.047857892111099753
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950703,3,3000,0.22542706886303185,0.0625,2250,0.16786097240503206,0.0909569553920743,0.22286950732356858,0.04495194522062557
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950704,4,3000,0.13360616553400012,0.28125,2250,0.18180924705951362,0.09172062258720426,0.5019973368841545,0.05759429967532871
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950705,5,3000,0.18696656274172535,0.15625,2250,0.16538621675431645,0.08495989025462224,0.17896970705725698,0.03665125843388855
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950706,6,3000,0.07217898186326514,0.09375,2250,0.17393525840814023,0.08946352099536453,0.2849117842876165,0.04416015321647563
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950707,7,3000,0.09123641333697184,0.1875,2250,0.17995315097807027,0.09064101595224697,0.28245672436750996,0.06389790061068247
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950708,8,3000,0.21025425287753463,0.125,2250,0.17675316972166172,0.09448900809531217,0.3514064580559254,0.06698806327058263
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950709,9,3000,0.2779771039686119,0.15625,2250,0.17043974874579904,0.086732790627493,0.2571571238348868,0.06756490526857398
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950710,10,3000,0.15210746962905922,0.125,2250,0.17141678064986476,0.09166730193468303,0.32485852197070575,0.08814928612918958
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950711,11,3000,0.03096630983585879,0.1875,2250,0.16660705216832258,0.08721572901972229,0.265396138482024,0.05735422265123607
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950712,12,3000,0.22322366933239263,0.1875,2250,0.17086779407073427,0.08778762784188665,0.14751165113182424,0.023791047241172182
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950713,13,3000,0.18077936499880448,0.15625,2250,0.17294960042833976,0.08635019125100456,0.26926597869507324,0.08334199957095002
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950714,14,3000,0.16375107582507428,0.09375,2250,0.17891248351279068,0.09550339701483612,0.2676847536617843,0.07225120590619488
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950715,15,3000,0.12221550445494307,0.15625,2250,0.1557100159087771,0.08560674375563752,0.2237849533954727,0.038896821759288505
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950716,16,3000,0.29183232855240715,0.21875,2250,0.16769034503755703,0.08760306347572575,0.21696071904127828,0.0827075454287847
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950717,17,3000,0.17811421627502647,0.28125,2250,0.16919307664073915,0.08950303160170386,0.34970039946737685,0.12249790122868624
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950718,18,3000,0.23564133220658015,0.1875,2250,0.16442343897362574,0.09096938465148496,0.3172852862849534,0.08025670419634727
voter,rho_1_over_pi,0.31830988618379069,32,3.5,950719,19,3000,0.1673992366146885,0.1875,2250,0.17724868301123203,0.095596898243023,0.1943242343541944,0.016997647050087623
voter,rho_1_over_pi,0.31830988618379069,32,4,950800,0,3000,0.19889236109354622,0.1875,2250,0.16673116695020537,0.08300442760840182,0.23551930758988016,0.029267664156306935
voter,rho_1_over_pi,0.31830988618379069,32,4,950801,1,3000,0.16167844806009887,0.15625,2250,0.16480118994578113,0.08872679981032174,0.23859853528628494,0.07844294455495122
voter,rho_1_over_pi,0.31830988618379069,32,4,950802,2,3000,0.3050114075108036,0.15625,2250,0.17033347804168206,0.08456592851669865,0.2553678428761651,0.06899546069425193
voter,rho_1_over_pi,0.31830988618379069,32,4,950803,3,3000,0.11127130875598412,0.15625,2250,0.16516003764104573,0.08835186954465188,0.2989347536617843,0.028769011613197677
voter,rho_1_over_pi,0.31830988618379069,32,4,950804,4,3000,0.21716727650878478,0.15625,2250,0.15934207389385446,0.08289548781465923,0.18200732356857524,0.029268906501213787
voter,rho_1_over_pi,0.31830988618379069,32,4,950805,5,3000,0.03705673122890656,0.1875,2250,0.16622262219078895,0.08325151104204266,0.21250832223701732,0.03890576823872048
voter,rho_1_over_pi,0.31830988618379069,32,4,950806,6,3000,0.06652833672539407,0.1875,2250,0.16575998239330456,0.0862232649739307,0.2449650466045273,0.015614787793436271
voter,rho_1_over_pi,0.31830988618379069,32,4,950807,7,3000,0.09274174977273066,0.09375,2250,0.16489614020427426,0.08252272176783906,0.20401964047936086,0.0323968664297123
voter,rho_1_over_pi,0.31830988618379069,32,4,950808,8,3000,0.15558158418407744,0.125,2250,0.1651324969452509,0.0895239582510975,0.2507906125166445,0.037379816490318095
voter,rho_1_over_pi,0.31830988618379069,32,4,950809,9,3000,0.23035663864040667,0.21875,2250,0.16226532288029838,0.08505520040308565,0.22033122503328895,0.02392183566121316
voter,rho_1_over_pi,0.31830988618379069,32,4,950810,10,3000,0.13573496510093253,0.09375,2250,0.16746945917227996,0.08729175256972985,0.18770805592543274,0.03190815566306589
voter,rho_1_over_pi,0.31830988618379069,32,4,950811,11,3000,0.04500604564862093,0.34375,2250,0.1604173121883447,0.08104315870316796,0.23410452729693743,0.0593156606303504
voter,rho_1_over_pi,0.31830988618379069,32,4,950812,12,3000,0.39163874047853703,0.1875,2250,0.15939472539302524,0.07700460668398532,0.3450815579227696,0.07759797674409176
voter,rho_1_over_pi,0.31830988618379069,32,4,950813,13,3000,0.2820317998406437,0.15625,2250,0.1598798201463722,0.08278289876367802,0.1762233688415446,0.04885092874092201
voter,rho_1_over_pi,0.31830988618379069,32,4,950814,14,3000,0.2760212993795546,0.15625,2250,0.16739507027290637,0.0871206569068396,0.16328229027962715,0.027627257412648938
voter,rho_1_over_pi,0.31830988618379069,32,4,950815,15,3000,0.08791014104506037,0.15625,2250,0.1732777815294635,0.0889063177237906,0.18175765645805592,0.04860318232575826
voter,rho_1_over_pi,0.31830988618379069,32,4,950816,16,3000,0.3036966801008698,0.09375,2250,0.159118272362735,0.08061297730719186,0.2854527296937417,0.03431265487871401
voter,rho_1_over_pi,0.31830988618379069,32,4,950817,17,3000,0.22138181048387093,0.125,2250,0.16623182005354412,0.08656596617472749,0.2748418774966711,0.018612902167605097
voter,rho_1_over_pi,0.31830988618379069,32,4,950818,18,3000,0.08690947910737123,0.125,2250,0.16677337931434796,0.08567116822379899,0.22802929427430094,0.04055440700422912
voter,rho_1_over_pi,0.31830988618379069,32,4,950819,19,3000,0.1677240497721183,0.125,2250,0.16037771227789185,0.07885439736043351,0.20997003994673769,0.03236842054123057
voter,rho_1_over_pi,0.31830988618379069,32,5,950900,0,3000,0.1657280852878018,0.125,2250,0.1579757790345429,0.08293121517286332,0.13028462050599202,0.018651375322494716
voter,rho_1_over_pi,0.31830988618379069,32,5,950901,1,3000,0.13885400502205086,0.125,2250,0.15791613919452632,0.08464478373345699,0.16157623169107857,0.01196985356865214
voter,rho_1_over_pi,0.31830988618379069,32,5,950902,2,3000,0.2607892175328204,0.15625,2250,0.16335661031492055,0.08463767795622579,0.16731857523302263,0.03740181275069363
voter,rho_1_over_pi,0.31830988618379069,32,5,950903,3,3000,0.008097766406068827,0.21875,2250,0.15773151565039598,0.07941198456608861,0.2239513981358189,0.06324656484023847
voter,rho_1_over_pi,0.31830988618379069,32,5,950904,4,3000,0.027726746624528342,0.15625,2250,0.1567337733342575,0.0817710331821848,0.2653545272969374,0.061827416143328415
voter,rho_1_over_pi,0.31830988618379069,32,5,950905,5,3000,0.2051962311013068,0.125,2250,0.16222722956156993,0.08331799478330136,0.2908205725699068,0.03308055192482222
voter,rho_1_over_pi,0.31830988618379069,32,5,950906,6,3000,0.16523195514425087,0.15625,2250,0.16165296047654426,0.08004317137464308,0.17672270306258323,0.026588928630467402
voter,rho_1_over_pi,0.31830988618379069,32,5,950907,7,3000,0.21634767706185856,0.125,2250,0.15964968252922385,0.08288263565021031,0.24076231691078562,0.037237895799574844
voter,rho_1_over_pi,0.31830988618379069,32,5,950908,8,3000,0.23294555766405828,0.09375,2250,0.15406853990820185,0.08072900453697214,0.245547603195739,0.03232897200664333
voter,rho_1_over_pi,0.31830988618379069,32,5,950909,9,3000,0.2376099305481935,0.125,2250,0.1553912180519962,0.0797074663119819,0.1823818242343542,0.027149759727544198
voter,rho_1_over_pi,0.31830988618379069,32,5,950910,10,3000,0.06640921175717335,0.125,2250,0.1526872988767468,0.08201130323379623,0.2121754327563249,0.05631375598816402
voter,rho_1_over_pi,0.31830988618379069,32,5,950911,11,3000,0.25257351262110356,0.125,2250,0.15784021280583177,0.08174080644155292,0.2284037949400799,0.06193916801883985
voter,rho_1_over_pi,0.31830988618379069,32,5,950912,12,3000,0.22794005800168088,0.125,2250,0.16182355975110227,0.08349292826570426,0.19453229027962715,0.04906024014478059
voter,rho_1_over_pi,0.31830988618379069,32,5,950913,13,3000,0.252878353116645,0.15625,2250,0.15996871980685443,0.08085317109479376,0.20002496671105194,0.034819438079058206
voter,rho_1_over_pi,0.31830988618379069,32,5,950914,14,3000,0.11689572154311464,0.125,2250,0.16167738330297807,0.08448006626539577,0.1961967376830892,0.03603937029224682
voter,rho_1_over_pi,0.31830988618379069,32,5,950915,15,3000,0.25254581298255535,0.21875,2250,0.15428694794360368,0.07851663238934024,0.18687583222370174,0.01371718254637104
voter,rho_1_over_pi,0.31830988618379069,32,5,950916,16,3000,0.41168468452400186,0.09375,2250,0.1593032888568666,0.08212241977148212,0.17822070572569906,0.0538831910370279
voter,rho_1_over_pi,0.31830988618379069,32,5,950917,17,3000,0.2455400835307158,0.1875,2250,0.15898334689285396,0.08065969377602429,0.16357356857523303,0.022828049354507902
voter,rho_1_over_pi,0.31830988618379069,32,5,950918,18,3000,0.3347332545771747,0.1875,2250,0.16923115874777767,0.08533235925863303,0.22445073235685753,0.04220769184002274
voter,rho_1_over_pi,0.31830988618379069,32,5,950919,19,3000,0.3415488351669964,0.25,2250,0.15958757258917036,0.08459051793684812,0.39855193075898804,0.12859665948936919
voter,rho_1_over_pi,0.31830988618379069,32,6,951000,0,3000,0.5087162661530792,0.15625,2250,0.1595080128061826,0.08348600747937591,0.1490928761651132,0.05300513704455913
voter,rho_1_over_pi,0.31830988618379069,32,6,951001,1,3000,0.17917053378850353,0.125,2250,0.15116156973480213,0.08046866703709614,0.1646970705725699,0.02555272371303706
voter,rho_1_over_pi,0.31830988618379069,32,6,951002,2,3000,0.3316554320617566,0.09375,2250,0.15838758196357852,0.08343260101431224,0.12645639147802928,0.021856529959991773
voter,rho_1_over_pi,0.31830988618379069,32,6,951003,3,3000,0.119372427441254,0.25,2250,0.159201218577364,0.08349097079569213,0.1590795605858855,0.02829860415304337
voter,rho_1_over_pi,0.31830988618379069,32,6,951004,4,3000,0.04946848945715439,0.1875,2250,0.15357384018670686,0.0794611359750551,0.15641644474034622,0.031145353561625167
voter,rho_1_over_pi,0.31830988618379069,32,6,951005,5,3000,0.06732921625726343,0.125,2250,0.15683650128686827,0.08004754581188517,0.1794690412782956,0.02137624534678917
voter,rho_1_over_pi,0.31830988618379069,32,6,951006,6,3000,0.3612125426408503,0.28125,2250,0.15381228539225206,0.08089413023531644,0.23144141145139813,0.045941688162171715
voter,rho_1_over_pi,0.31830988618379069,32,6,951007,7,3000,0.204491250712526,0.1875,2250,0.15307321297791907,0.0771142360200159,0.18088382157123836,0.032199637353783464
voter,rho_1_over_pi,0.31830988618379069,32,6,951008,8,3000,0.18847345060179088,0.09375,2250,0.15997544266955263,0.08112465381644761,0.13989680426098536,0.02905807702950704
voter,rho_1_over_pi,0.31830988618379069,32,6,951009,9,3000,0.2169700022653329,0.15625,2250,0.15893167587052956,0.08139499261897927,0.14851031957390146,0.038534563618134864
voter,rho_1_over_pi,0.31830988618379069,32,6,951010,10,3000,0.1615117635461798,0.15625,2250,0.15890965575406873,0.0830354227016973,0.17539114513981358,0.05028115576754191
voter,rho_1_over_pi,0.31830988618379069,32,6,951011,11,3000,0.10913754410010627,0.09375,2250,0.15916296904005875,0.08022822320536571,0.23714214380825566,0.052946893394901495
voter,rho_1_over_pi,0.31830988618379069,32,6,951012,12,3000,0.07240414905911513,0.125,2250,0.1566698057263756,0.08198729610070107,0.14871837549933423,0.021557244617455555
voter,rho_1_over_pi,0.31830988618379069,32,6,951013,13,3000,0.08934621502877474,0.15625,2250,0.15580348960080853,0.08167948482648138,0.1118508655126498,0.02526892105772083
voter,rho_1_over_pi,0.31830988618379069,32,6,951014,14,3000,0.06641597042831482,0.09375,2250,0.1530941197062996,0.0792731005154785,0.14014647137150466,0.019404826405177978
voter,rho_1_over_pi,0.31830988618379069,32,6,951015,15,3000,0.08218594040405745,0.125,2250,0.15586335383631258,0.0818729273327783,0.25149800266311584,0.06195957158763738
voter,rho_1_over_pi,0.31830988618379069,32,6,951016,16,3000,0.27368306463316244,0.125,2250,0.15762312323986305,0.08210038138411942,0.1927013981358189,0.04564441642787452
voter,rho_1_over_pi,0.31830988618379069,32,6,951017,17,3000,0.19630494422159986,0.1875,2250,0.15233406077986036,0.07758407715253231,0.2206225033288948,0.025250070327089355
voter,rho_1_over_pi,0.31830988618379069,32,6,951018,18,3000,0.26842822975181413,0.1875,2250,0.1566117023718984,0.08077364189668687,0.28998834886817576,0.04335166615167127
voter,rho_1_over_pi,0.31830988618379069,32,6,951019,19,3000,0.05796756200072039,0.15625,2250,0.1585028020341685,0.08326665493474512,0.17884487350199735,0.07332226150114157
