model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_4,4,400,1,930203,3,3000,0.06185434367243002,1.0,2250,0.14210950013475993,0.06624942748092563,0.9980892143808257,0.005989951932176071
voter,rho_4,4,400,1,930204,4,3000,0.04334222373312788,1.0,2250,0.1397107435386405,0.07356204250450518,0.9969241011984022,0.002795677129116458
voter,rho_4,4,400,1,930205,5,3000,0.04271654960512637,1.0,2250,0.15689332824835955,0.0744097343943305,0.9942543275632489,0.032760934959714536
voter,rho_4,4,400,1,930206,6,3000,0.03997735649635526,1.0,2250,0.17449093854904207,0.07918845692006353,0.9960386151797603,0.011196102146521747
voter,rho_4,4,400,1,930207,7,3000,0.036733710756694994,1.0,2250,0.15598464179972424,0.0820513126842044,0.9917110519307589,0.01440572910282529
voter,rho_4,4,400,1,930208,8,3000,0.06190949738021474,1.0,2250,0.13654853121196867,0.06068505406184673,0.9996504660452729,0.0015490202809317522
voter,rho_4,4,400,1,930209,9,3000,0.022251307834986776,1.0,2250,0.13884480471387733,0.0653767978424443,0.998075898801598,0.003260172805560406
voter,rho_4,4,400,1,930210,10,3000,0.05117883627533097,1.0,2250,0.15918364685038228,0.07564356189644719,0.9972669773635153,0.009184216258366646
voter,rho_4,4,400,1,930211,11,3000,0.0870496224599061,1.0,2250,0.1397009085446334,0.06424588442622832,1.0,0.0
voter,rho_4,4,400,1,930212,12,3000,0.019728422530706738,1.0,2250,0.1381646679646636,0.07020141664541214,0.9997403462050598,0.0011094362899570288
voter,rho_4,4,400,1,930213,13,3000,0.09758170118299052,1.0,2250,0.15304061427286436,0.07451087401890538,0.9942942743009321,0.016244469114242766
voter,rho_4,4,400,1,930214,14,3000,0.06896311585363611,1.0,2250,0.15477937860570345,0.08769507856661658,0.9953428761651133,0.005747165038116089
voter,rho_4,4,400,1,930215,15,3000,0.019222438436943663,1.0,2250,0.14112784036123668,0.060960581564941566,0.9986351531291612,0.0032461247934966395
voter,rho_4,4,400,1,930216,16,3000,0.008606396691414794,1.0,2250,0.17411805336944547,0.07864822361175271,0.9971804260985353,0.004463314327397416
voter,rho_4,4,400,1,930217,17,3000,0.010377565648976019,1.0,2250,0.1608107566725754,0.075989190867277,0.9999833555259653,0.00024078750093242302
voter,rho_4,4,400,1,930218,18,3000,0.04896808026237884,1.0,2250,0.1713460793330847,0.08360246809756423,0.9944174434087882,0.005063035606141929
voter,rho_4,4,400,1,930219,19,3000,0.052460435769844896,1.0,2250,0.1375987268181625,0.06721556236603272,0.9977296937416777,0.004786260828224147
voter,rho_4,4,400,1.2,931500,0,3000,0.04644837818210475,1.0,2250,0.11953986312814148,0.06353491582291804,0.9982589880159787,0.011132142784323331
voter,rho_4,4,400,1.2,931501,1,3000,0.08895310803929497,1.0,2250,0.12657619087350297,0.05597514305574864,0.9899300932090546,0.011832164061691762
voter,rho_4,4,400,1.2,931502,2,3000,0.04699235057921852,1.0,2250,0.1395892377937546,0.06368093811245834,0.9941544607190413,0.010708930936670556
voter,rho_4,4,400,1.2,931503,3,3000,0.01624274920834207,1.0,2250,0.1438199511227253,0.06630339207901666,0.9997270306258321,0.0007902883209440012
voter,rho_4,4,400,1.2,931504,4,3000,0.06340937062853713,1.0,2250,0.1284726393433478,0.07084016002273173,0.9955326231691078,0.007938214365547923
voter,rho_4,4,400,1.2,931505,5,3000,0.034325810568360225,1.0,2250,0.13854173562628647,0.06495421102049491,0.9985685752330226,0.0027395166055996056
voter,rho_4,4,400,1.2,931506,6,3000,0.03582996806158317,1.0,2250,0.12299556829414435,0.06416253954577555,0.9992576564580559,0.0028218034188161097
voter,rho_4,4,400,1.2,931507,7,3000,0.0776330047599168,1.0,2250,0.1505445776245343,0.06666181893180663,0.9998801597869507,0.0005494391049007017
voter,rho_4,4,400,1.2,931508,8,3000,0.04586183529959628,1.0,2250,0.1325964848701284,0.06800574742375932,0.9976731025299601,0.008694971278126047
voter,rho_4,4,400,1.2,931509,9,3000,0.03199856233707806,1.0,2250,0.12770676783356122,0.06927010715913604,0.9972902796271639,0.004249339110716757
voter,rho_4,4,400,1.2,931510,10,3000,0.04183655534179871,1.0,2250,0.13001181283733337,0.057462034852835096,0.9942909454061252,0.021055809374780927
voter,rho_4,4,400,1.2,931511,11,3000,0.02870256581988291,1.0,2250,0.1419123985067393,0.06910262100394501,0.999211051930759,0.0028995151504730065
voter,rho_4,4,400,1.2,931512,12,3000,0.04027078981415025,1.0,2250,0.12660571470123771,0.06679094146190176,0.9999467376830893,0.0006164300677234715
voter,rho_4,4,400,1.2,931513,13,3000,0.05664463112208686,1.0,2250,0.14146119046782932,0.06576465104088437,0.9999367509986684,0.0005202243606385591
voter,rho_4,4,400,1.2,931514,14,3000,0.026680216938471113,1.0,2250,0.14618599966171844,0.08100443892286795,0.9997137150466044,0.0011616650517411282
voter,rho_4,4,400,1.2,931515,15,3000,0.07508391812044136,1.0,2250,0.12698456760703514,0.06409116027151854,0.999960053262317,0.0004451268881610331
voter,rho_4,4,400,1.2,931516,16,3000,0.039879518659795624,1.0,2250,0.12700216143023862,0.06092541263432996,0.9995905459387483,0.002940339499625179
voter,rho_4,4,400,1.2,931517,17,3000,0.0511018013545485,1.0,2250,0.13673879617861331,0.06204559119530693,0.9982956058588549,0.0035059157726959984
voter,rho_4,4,400,1.2,931518,18,3000,0.020542711341802643,1.0,2250,0.12261356196870304,0.06390821895628251,0.9999933422103862,0.00012884156112092686
voter,rho_4,4,400,1.2,931519,19,3000,0.0410386727244638,1.0,2250,0.1284772634035673,0.06409535323811837,0.9963681757656458,0.01084253284568319
voter,rho_4,4,400,1.3999999999999999,931600,0,3000,0.062319384221094724,1.0,2250,0.11696563071198449,0.0653817526095215,0.9999733688415446,0.0003639321003652852
voter,rho_4,4,400,1.3999999999999999,931601,1,3000,0.0509769169780444,1.0,2250,0.10825457964531013,0.05967379494401064,0.9989580559254327,0.0029596552057549208
voter,rho_4,4,400,1.3999999999999999,931602,2,3000,0.05892695615044594,1.0,2250,0.11620728126731245,0.05681607586770157,0.9995905459387483,0.0019284273537803762
voter,rho_4,4,400,1.3999999999999999,931603,3,3000,0.03605942992682462,1.0,2250,0.1113349169521226,0.06160525128957502,0.9995106524633822,0.0015911768962533217
voter,rho_4,4,400,1.3999999999999999,931604,4,3000,0.043007130173344954,1.0,2250,0.10780262419847082,0.05749026951135605,0.9990379494007989,0.003876620565229547
voter,rho_4,4,400,1.3999999999999999,931605,5,3000,0.039691102007733896,1.0,2250,0.11743709708529872,0.06220088823995578,0.9961051930758988,0.006403559860797541
voter,rho_4,4,400,1.3999999999999999,931606,6,3000,0.04365515919295346,1.0,2250,0.11287751597254256,0.05539301403703005,0.9998934753661783,0.000868503487604807
voter,rho_4,4,400,1.3999999999999999,931607,7,3000,0.06209290350442449,1.0,2250,0.11263735626423323,0.06142585751611184,0.9999134487350199,0.00045704161843361144
voter,rho_4,4,400,1.3999999999999999,931608,8,3000,0.08689957905232104,1.0,2250,0.12393896686109167,0.06050976927928859,0.9964780292942743,0.007120036756454025
voter,rho_4,4,400,1.3999999999999999,931609,9,3000,0.011807701301738874,1.0,2250,0.11657010059035171,0.0581917131159539,0.9977496671105193,0.010307969937386488
voter,rho_4,4,400,1.3999999999999999,931610,10,3000,0.022958490651080535,1.0,2250,0.1057554910509408,0.06072028944416029,0.999960053262317,0.0003134822201596086
voter,rho_4,4,400,1.3999999999999999,931611,11,3000,0.07616026591677849,1.0,2250,0.09943131359943595,0.053641066934185695,0.9998135818908123,0.0009472797023612478
voter,rho_4,4,400,1.3999999999999999,931612,12,3000,0.030084961430676113,1.0,2250,0.11734112309475793,0.05797704593193562,0.9992609853528629,0.005102458464760467
voter,rho_4,4,400,1.3999999999999999,931613,13,3000,0.033711359630120515,1.0,2250,0.11964582253065513,0.05709761467518998,0.9998535286284953,0.0008332217716900021
voter,rho_4,4,400,1.3999999999999999,931614,14,3000,0.03747011740593786,1.0,2250,0.1033822398384574,0.05134553444895354,0.9995406125166444,0.0018665573593709941
voter,rho_4,4,400,1.3999999999999999,931615,15,3000,0.03719071880002182,1.0,2250,0.1028803856204317,0.054385922002771626,0.9985719041278296,0.0049966189869812515
voter,rho_4,4,400,1.3999999999999999,931616,16,3000,0.06478040778679361,1.0,2250,0.10040311954486593,0.05618086567312833,0.9999733688415446,0.00025664893831419403
voter,rho_4,4,400,1.3999999999999999,931617,17,3000,0.014518879347756333,1.0,2250,0.12058593976085014,0.06082400335571741,0.9930659121171771,0.016177567746811113
voter,rho_4,4,400,1.3999999999999999,931618,18,3000,0.062382072011510054,1.0,2250,0.10642281799129254,0.05131486871271426,0.9952263648468708,0.007662923513408317
voter,rho_4,4,400,1.3999999999999999,931619,19,3000,0.05721680905761894,1.0,2250,0.11602723947625465,0.05734631616137096,0.999776964047936,0.0007242163477037298
voter,rho_4,4,400,1.5,930300,0,3000,0.06106271672259402,1.0,2250,0.10915191963833061,0.05592414931036455,0.9998169107856191,0.000810693537666457
voter,rho_4,4,400,1.5,930301,1,3000,0.0327820200125041,1.0,2250,0.11002979043181269,0.054858062261286214,0.9986318242343541,0.0022532560848145013
voter,rho_4,4,400,1.5,930302,2,3000,0.047625729930965886,1.0,2250,0.1009175405054212,0.0585477901181734,0.9973302263648469,0.005575663289737802
voter,rho_4,4,400,1.5,930303,3,3000,0.034736587357511735,1.0,2250,0.10678396072227755,0.05633314761944771,0.9991611185086551,0.0022704917316883916
voter,rho_4,4,400,1.5,930304,4,3000,0.07884373250690098,1.0,2250,0.09766250415116014,0.048089384678054854,0.9998768308921439,0.0005410657450905358
voter,rho_4,4,400,1.5,930305,5,3000,0.018254039637701086,1.0,2250,0.10644349463929506,0.056158978063735106,0.9989747003994675,0.002589418009762177
voter,rho_4,4,400,1.5,930306,6,3000,0.06104543592033363,1.0,2250,0.11116358964359983,0.055975151796183543,0.9918608521970707,0.031153868577909107
voter,rho_4,4,400,1.5,930307,7,3000,0.024263914110283467,1.0,2250,0.1116571940853976,0.06016251059221413,0.9999866844207723,0.00025768312224185946
voter,rho_4,4,400,1.5,930308,8,3000,0.02088340513039672,1.0,2250,0.1109757537823212,0.05450725214463104,0.9998302263648468,0.002034850770567546
voter,rho_4,4,400,1.5,930309,9,3000,0.012983814606478407,1.0,2250,0.10804920709300786,0.05021326042552813,0.9990512649800266,0.007177859906261295
voter,rho_4,4,400,1.5,930310,10,3000,0.045590566949366966,1.0,2250,0.10200299189593619,0.053327590481252275,0.9954893475366178,0.01518752794346989
voter,rho_4,4,400,1.5,930311,11,3000,0.03602934769371294,1.0,2250,0.10535352698100935,0.058924573318347245,0.999996671105193,9.11655388657048e-05
voter,rho_4,4,400,1.5,930312,12,3000,0.03842773489425322,1.0,2250,0.11044246933785896,0.058136389424460526,0.9997936085219707,0.0012537609577407765
voter,rho_4,4,400,1.5,930313,13,3000,0.055120120218658544,1.0,2250,0.1080030928962486,0.06026440861579158,0.9995972037283621,0.0021655528958320364
voter,rho_4,4,400,1.5,930314,14,3000,0.027792857740015064,1.0,2250,0.11424423728490411,0.06329789431573997,0.999474034620506,0.0033503271448466726
voter,rho_4,4,400,1.5,930315,15,3000,0.03373762600919024,1.0,2250,0.11367267558573607,0.057826041786791106,0.9996271637816245,0.0027051280046935778
voter,rho_4,4,400,1.5,930316,16,3000,0.019316591261607743,1.0,2250,0.11034999502566854,0.05894546041609826,0.9980725699067909,0.005133542205858832
voter,rho_4,4,400,1.5,930317,17,3000,0.030909213340401545,1.0,2250,0.10493806389229128,0.05577704530977674,1.0,0.0
voter,rho_4,4,400,1.5,930318,18,3000,0.012604962594174318,1.0,2250,0.10608571504417066,0.052087277608938866,0.9997902796271637,0.0006930499962542118
voter,rho_4,4,400,1.5,930319,19,3000,0.04401183445532302,1.0,2250,0.11638287863009039,0.05880215724625715,0.9998968042609854,0.0015793492272640687
voter,rho_4,4,400,2,930400,0,3000,0.010273306955946596,1.0,2250,0.07914217991405989,0.03976957323850948,0.999960053262317,0.0004060160076828035
voter,rho_4,4,400,2,930401,1,3000,0.07485828747805792,1.0,2250,0.07981805862414772,0.04265835595550213,0.9994474034620506,0.0022518441729899447
voter,rho_4,4,400,2,930402,2,3000,0.01888545625786182,1.0,2250,0.0739034851600333,0.03604687455312719,0.9998002663115846,0.0009791705141542987
voter,rho_4,4,400,2,930403,3,3000,0.04669581961815575,1.0,2250,0.077548850677337,0.04057657149460631,0.9999633821571238,0.00030033937599573156
voter,rho_4,4,400,2,930404,4,3000,0.03280853716194084,1.0,2250,0.08196233815426537,0.041073970514969624,0.9995372836218376,0.001228249411139052
voter,rho_4,4,400,2,930405,5,3000,0.07127813741170502,1.0,2250,0.08433300136858471,0.04285679721853957,0.999996671105193,9.11655388657048e-05
voter,rho_4,4,400,2,930406,6,3000,0.05749734760879909,1.0,2250,0.08082151679493017,0.044050254131754396,0.9980292942743009,0.0057446038508687436
voter,rho_4,4,400,2,930407,7,3000,0.017960400897900155,1.0,2250,0.08721361230733993,0.04541576540512114,1.0,0.0
voter,rho_4,4,400,2,930408,8,3000,0.049427996700318104,1.0,2250,0.07983070811489587,0.04306044148801925,0.9994707057256991,0.0010612754718345465
voter,rho_4,4,400,2,930409,9,3000,0.06520791218471411,1.0,2250,0.0849366102310208,0.04178044230007689,0.9999267643142478,0.0006908880382061755
voter,rho_4,4,400,2,930410,10,3000,0.007834909866414462,1.0,2250,0.0797077677608244,0.042805203308453166,0.9997103861517976,0.0018174912062991246
voter,rho_4,4,400,2,930411,11,3000,0.06187504553380688,1.0,2250,0.08250692520538234,0.04647954220249138,1.0,0.0
voter,rho_4,4,400,2,930412,12,3000,0.09945986738827639,1.0,2250,0.07703132598046136,0.04001858327092658,0.9999500665778961,0.0003497716521055504
voter,rho_4,4,400,2,930413,13,3000,0.07677135130980624,1.0,2250,0.08431406022206872,0.041695584905274176,0.9999434087882823,0.0005209906489828391
voter,rho_4,4,400,2,930414,14,3000,0.043649330466021645,1.0,2250,0.08494066313809887,0.04345741899311802,1.0,0.0
voter,rho_4,4,400,2,930415,15,3000,0.0344270023899588,1.0,2250,0.07704122502469653,0.04097123443534182,0.9993541944074567,0.0026532356669074476
voter,rho_4,4,400,2,930416,16,3000,0.0964968001896506,1.0,2250,0.0864022408082917,0.04388001298972209,1.0,0.0
voter,rho_4,4,400,2,930417,17,3000,0.06736244839049725,1.0,2250,0.08493627522428439,0.04514912161741751,0.9999667110519308,0.0002865557818462967
voter,rho_4,4,400,2,930418,18,3000,0.04811986176406828,1.0,2250,0.0820459563744194,0.041819979120942194,0.9975998668442078,0.008201645606911103
voter,rho_4,4,400,2,930419,19,3000,0.0845007655373781,1.0,2250,0.07840047484702967,0.040578304600380206,0.999733688415446,0.0018369769364634965
voter,rho_4,4,400,2.5,930500,0,3000,0.054421836937137875,1.0,2250,0.0693607033458375,0.03620972452265778,0.9999900133155791,0.00015769266687518986
voter,rho_4,4,400,2.5,930501,1,3000,0.04330537547559103,1.0,2250,0.07168522152725725,0.03545289660193618,1.0,0.0
voter,rho_4,4,400,2.5,930502,2,3000,0.06200379750710682,1.0,2250,0.06828508238047694,0.03504695074631631,0.9998069241011984,0.0012690644690989447
voter,rho_4,4,400,2.5,930503,3,3000,0.05884232880720673,1.0,2250,0.06666690792545588,0.03551545197382087,0.9997969374167776,0.0008462205125558416
voter,rho_4,4,400,2.5,930504,4,3000,0.05954306553708463,1.0,2250,0.07012926036007652,0.03507653615213275,0.999560585885486,0.001571633252863135
voter,rho_4,4,400,2.5,930505,5,3000,0.08182426331007236,1.0,2250,0.06767837477385838,0.03382048499642874,0.9997170439414115,0.0015889606840089356
voter,rho_4,4,400,2.5,930506,6,3000,0.029598351565070517,1.0,2250,0.06744608710150624,0.03333491737671677,1.0,0.0
voter,rho_4,4,400,2.5,930507,7,3000,0.021934033509778062,1.0,2250,0.06285591789862083,0.03171492985591688,1.0,0.0
voter,rho_4,4,400,2.5,930508,8,3000,0.019872340339834923,1.0,2250,0.06581428819940228,0.03311215064197946,0.9999866844207723,0.00025768312224185946
voter,rho_4,4,400,2.5,930509,9,3000,0.0757906420129516,1.0,2250,0.07012252904964349,0.03660441195567114,1.0,0.0
voter,rho_4,4,400,2.5,930510,10,3000,0.0641496804240175,1.0,2250,0.06321999301832759,0.03281787278071104,1.0,0.0
voter,rho_4,4,400,2.5,930511,11,3000,0.023121004506246927,1.0,2250,0.06342923287693175,0.03489742311452986,0.9997636484687084,0.0007967958496960454
voter,rho_4,4,400,2.5,930512,12,3000,0.013503371257062463,1.0,2250,0.06677949619984902,0.034055365408342315,0.999996671105193,9.11655388657048e-05
voter,rho_4,4,400,2.5,930513,13,3000,0.008192601688073864,1.0,2250,0.06670425264844852,0.03598005192647419,0.999340878828229,0.0016816290291585966
voter,rho_4,4,400,2.5,930514,14,3000,0.03797829869266178,1.0,2250,0.07129918812395648,0.03674733372150448,0.999906790945406,0.0004736398511806134
voter,rho_4,4,400,2.5,930515,15,3000,0.04408833380929772,1.0,2250,0.0668909770436857,0.035161899313792,0.999996671105193,9.11655388657048e-05
voter,rho_4,4,400,2.5,930516,16,3000,0.03517117736759246,1.0,2250,0.06802261663948114,0.03718776557199735,0.9999267643142478,0.0004408743843180563
voter,rho_4,4,400,2.5,930517,17,3000,0.04338717213266187,1.0,2250,0.06476995107904704,0.03383022667070387,1.0,0.0
voter,rho_4,4,400,2.5,930518,18,3000,0.01791226465194212,1.0,2250,0.06729167330460557,0.03308978849352402,0.9999334221038616,0.0004952115651568307
voter,rho_4,4,400,2.5,930519,19,3000,0.0395525264585706,1.0,2250,0.07002919655548127,0.0372386781867133,0.9999034620505992,0.0008355061763965926
voter,rho_4,4,400,3,930600,0,3000,0.036575145713012125,1.0,2250,0.058057932221811666,0.030186232148453215,0.9996870838881491,0.0011619607342574527
voter,rho_4,4,400,3,930601,1,3000,0.04707117317970316,1.0,2250,0.06238338536900731,0.03330557614463297,0.999866844207723,0.001283244691570993
voter,rho_4,4,400,3,930602,2,3000,0.0622434035989787,1.0,2250,0.05912428469284679,0.029867398876849027,0.9999933422103862,0.00012884156112092686
voter,rho_4,4,400,3,930603,3,3000,0.07209896663801744,1.0,2250,0.05831501877848419,0.029235062037424,0.9998102529960052,0.0006620903144297695
voter,rho_4,4,400,3,930604,4,3000,0.07711727596878287,1.0,2250,0.06016300344092512,0.031932049113208766,1.0,0.0
voter,rho_4,4,400,3,930605,5,3000,0.07977867020444963,1.0,2250,0.0554579654750281,0.029390412520483987,1.0,0.0
voter,rho_4,4,400,3,930606,6,3000,0.02799302858333605,1.0,2250,0.05857535271873353,0.031923200517989456,1.0,0.0
voter,rho_4,4,400,3,930607,7,3000,0.09307931789316658,1.0,2250,0.056560066361763424,0.02858882975604289,1.0,0.0
voter,rho_4,4,400,3,930608,8,3000,0.029023350980648878,1.0,2250,0.058675851896138685,0.030090693840635733,0.9999933422103862,0.00012884156112092686
voter,rho_4,4,400,3,930609,9,3000,0.07963911515922023,1.0,2250,0.0584068793064162,0.03103832587768507,0.9998435419440747,0.0006055295340027606
voter,rho_4,4,400,3,930610,10,3000,0.0333982290867998,1.0,2250,0.060742361595597594,0.03001150082129528,0.9996870838881491,0.0019184314198852574
voter,rho_4,4,400,3,930611,11,3000,0.047008147574381626,0.995,2250,0.05997433008024965,0.03312348821204916,1.0,0.0
voter,rho_4,4,400,3,930612,12,3000,0.020721756793847784,1.0,2250,0.05479048218757465,0.029627033522245484,1.0,0.0
voter,rho_4,4,400,3,930613,13,3000,0.010840549420667032,1.0,2250,0.05602762727591967,0.03024322153442567,0.9999800266311585,0.00022256344408051162
voter,rho_4,4,400,3,930614,14,3000,0.07250958747937868,1.0,2250,0.05848559725593954,0.030093610294601034,0.9996737683089214,0.0008421116977173493
voter,rho_4,4,400,3,930615,15,3000,0.01321178190569579,1.0,2250,0.05995629684710714,0.031007247537388146,0.9999900133155791,0.00015769266687518986
voter,rho_4,4,400,3,930616,16,3000,0.06311966111869471,1.0,2250,0.05696265407885934,0.029153662300944457,0.9996138482023968,0.0009034745614657754
voter,rho_4,4,400,3,930617,17,3000,0.028767970382745874,1.0,2250,0.06014016816032235,0.03156524308153038,1.0,0.0
voter,rho_4,4,400,3,930618,18,3000,0.030272194046682844,1.0,2250,0.06278879951043051,0.031625940562780695,1.0,0.0
voter,rho_4,4,400,3,930619,19,3000,0.039695216528107084,1.0,2250,0.058417578657001076,0.03151479545325363,0.9999800266311585,0.00022256344408051162
voter,rho_4,4,400,3.5,930700,0,3000,0.030357210379652378,1.0,2250,0.05149917015825453,0.02537620209492564,1.0,0.0
voter,rho_4,4,400,3.5,930701,1,3000,0.0688370579848105,1.0,2250,0.05300978111867616,0.02743813244481613,0.9999633821571238,0.00035141526552320964
voter,rho_4,4,400,3.5,930702,2,3000,0.010175223368654073,1.0,2250,0.05420268386281961,0.02803222209537489,0.9999533954727031,0.0003381410005866897
voter,rho_4,4,400,3.5,930703,3,3000,0.060749030383514695,1.0,2250,0.05401339880676444,0.02721923246389958,1.0,0.0
voter,rho_4,4,400,3.5,930704,4,3000,0.053971957597485576,1.0,2250,0.05318672083823795,0.02745107356833349,1.0,0.0
voter,rho_4,4,400,3.5,930705,5,3000,0.060296696804984166,1.0,2250,0.053595135644019014,0.027540224120568793,1.0,0.0
voter,rho_4,4,400,3.5,930706,6,3000,0.05797978634522988,1.0,2250,0.05378859018600522,0.02760410093617659,0.9999667110519308,0.0002865557818462967
voter,rho_4,4,400,3.5,930707,7,3000,0.03410959338028072,1.0,2250,0.053474054558073275,0.027408435124038514,1.0,0.0
voter,rho_4,4,400,3.5,930708,8,3000,0.04553722974914596,1.0,2250,0.0557866655975902,0.028832043658964388,1.0,0.0
voter,rho_4,4,400,3.5,930709,9,3000,0.05666801563715485,1.0,2250,0.05115420032112949,0.02634223986020639,1.0,0.0
voter,rho_4,4,400,3.5,930710,10,3000,0.08100245104589814,1.0,2250,0.05244966195551768,0.02883622143230556,1.0,0.0
voter,rho_4,4,400,3.5,930711,11,3000,0.013794188645095289,1.0,2250,0.05472109052174808,0.027704016015573648,1.0,0.0
voter,rho_4,4,400,3.5,930712,12,3000,0.02963108700409289,1.0,2250,0.05270939241172105,0.027308510622072464,1.0,0.0
voter,rho_4,4,400,3.5,930713,13,3000,0.01711208170027209,1.0,2250,0.05108065937209494,0.027926543434657246,0.9998601864181091,0.0008343647558517378
voter,rho_4,4,400,3.5,930714,14,3000,0.002760107820211591,1.0,2250,0.050773831525609006,0.02701674752256852,1.0,0.0
voter,rho_4,4,400,3.5,930715,15,3000,0.014880072341583743,1.0,2250,0.054408490483047404,0.029439116450158034,1.0,0.0
voter,rho_4,4,400,3.5,930716,16,3000,0.0411938522089533,1.0,2250,0.05160368076696787,0.027273271249694187,0.9998868175765645,0.0005197555171557321
voter,rho_4,4,400,3.5,930717,17,3000,0.03177147274891974,1.0,2250,0.05388757171827933,0.028816052237982188,0.9999933422103862,0.00012884156112092686
voter,rho_4,4,400,3.5,930718,18,3000,0.09190886900814935,1.0,2250,0.05234134286590853,0.027414815181296473,0.9999500665778961,0.0003497716521055504
voter,rho_4,4,400,3.5,930719,19,3000,0.02839156617493244,1.0,2250,0.05299741749547793,0.02777759649080822,0.9997270306258321,0.0011359289553512298
voter,rho_4,4,400,4,930800,0,3000,0.02208750744092277,1.0,2250,0.0486541859823337,0.0255520634525753,1.0,0.0
voter,rho_4,4,400,4,930801,1,3000,0.01737506166310717,1.0,2250,0.048620788080193864,0.02527788366456885,1.0,0.0
voter,rho_4,4,400,4,930802,2,3000,0.0263478706656277,1.0,2250,0.05047689699681635,0.026587400521347327,1.0,0.0
voter,rho_4,4,400,4,930803,3,3000,0.027112578186652976,1.0,2250,0.050460220418738114,0.02574875131483319,1.0,0.0
voter,rho_4,4,400,4,930804,4,3000,0.038253474026292304,1.0,2250,0.04965237965775053,0.025780574930702186,1.0,0.0
voter,rho_4,4,400,4,930805,5,3000,0.06450481983125472,1.0,2250,0.04916483365691683,0.025567485232893355,1.0,0.0
voter,rho_4,4,400,4,930806,6,3000,0.022241212563539583,1.0,2250,0.049169198309516014,0.026143766032345358,0.9999766977363514,0.0002402346012339325
voter,rho_4,4,400,4,930807,7,3000,0.028168459475887895,1.0,2250,0.05016426262118037,0.026531189474250823,1.0,0.0
voter,rho_4,4,400,4,930808,8,3000,0.024470604133795447,1.0,2250,0.049042402384130414,0.02597877821113926,1.0,0.0
voter,rho_4,4,400,4,930809,9,3000,0.061246284784432205,1.0,2250,0.049451859120617954,0.02569125149606194,0.9999900133155791,0.00015769266687518986
voter,rho_4,4,400,4,930810,10,3000,0.01445581098068583,1.0,2250,0.04858255577624537,0.025594506495922594,0.9999667110519308,0.0002865557818462967
voter,rho_4,4,400,4,930811,11,3000,0.019784271790806086,1.0,2250,0.04841671403892158,0.025538605742791477,0.9999866844207723,0.00018196605018263857
voter,rho_4,4,400,4,930812,12,3000,0.06416074030813157,1.0,2250,0.04892793912524342,0.025908564050942107,1.0,0.0
voter,rho_4,4,400,4,930813,13,3000,0.03589155085305471,1.0,2250,0.0498425827709498,0.024600554980251,0.9999567243675099,0.0003260618052725864
voter,rho_4,4,400,4,930814,14,3000,0.06779437369334555,1.0,2250,0.047792891245374364,0.025132734952478034,1.0,0.0
voter,rho_4,4,400,4,930815,15,3000,0.09591769250051434,1.0,2250,0.04975217391583159,0.02554818648896133,0.9999700399467376,0.000301076406247533
voter,rho_4,4,400,4,930816,16,3000,0.0014688782048361713,1.0,2250,0.05079909254841652,0.026856810107788915,0.9999434087882823,0.00037185408973223593
voter,rho_4,4,400,4,930817,17,3000,0.028740381345880722,1.0,2250,0.04820287736348522,0.024465910894929034,0.9999567243675099,0.0003260618052725864
voter,rho_4,4,400,4,930818,18,3000,0.020948908716839368,1.0,2250,0.05029972721295146,0.02493693436173136,1.0,0.0
voter,rho_4,4,400,4,930819,19,3000,0.08373131260691499,1.0,2250,0.049613847049779176,0.02705116123822425,1.0,0.0
voter,rho_4,4,400,5,930900,0,3000,0.024638535112705306,1.0,2250,0.04531807413225138,0.023842657350241016,0.9998868175765645,0.0007437081794644883
voter,rho_4,4,400,5,930901,1,3000,0.048299078408335555,1.0,2250,0.04455897947692387,0.02346254986558774,1.0,0.0
voter,rho_4,4,400,5,930902,2,3000,0.042056565357886086,1.0,2250,0.0454771512630788,0.023981115876312856,1.0,0.0
voter,rho_4,4,400,5,930903,3,3000,0.1102125987235572,1.0,2250,0.046684545414585936,0.02406407944728259,1.0,0.0
voter,rho_4,4,400,5,930904,4,3000,0.03701114418310072,1.0,2250,0.045913273528626654,0.024162066439347606,1.0,0.0
voter,rho_4,4,400,5,930905,5,3000,0.08522522155730825,1.0,2250,0.04587370931501605,0.02428787872710226,1.0,0.0
voter,rho_4,4,400,5,930906,6,3000,0.08294258317459206,1.0,2250,0.04683831339741843,0.024208535860175608,1.0,0.0
voter,rho_4,4,400,5,930907,7,3000,0.023398706923058392,1.0,2250,0.04476771734715109,0.022998537868297145,1.0,0.0
voter,rho_4,4,400,5,930908,8,3000,0.04979465742437367,1.0,2250,0.04514272643745705,0.023358058545402866,1.0,0.0
voter,rho_4,4,400,5,930909,9,3000,0.03739045082032126,1.0,2250,0.04459694520944532,0.024137563506506504,1.0,0.0
voter,rho_4,4,400,5,930910,10,3000,0.02304738870542795,1.0,2250,0.04675584290871379,0.024145993396244327,1.0,0.0
voter,rho_4,4,400,5,930911,11,3000,0.03691052427464504,1.0,2250,0.04535607839309251,0.023610442535201587,1.0,0.0
voter,rho_4,4,400,5,930912,12,3000,0.056255910261177364,1.0,2250,0.04555278363329255,0.023907558146156895,0.9999933422103862,0.00012884156112092686
