model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
voter,rho_1_over_2pi,1.2,300,20,0.2773728140357551,0.12241331355438002,0.02737244904585901,0.365625,0.11228277639513551,0.025107192072193175
voter,rho_1_over_2pi,1.2,350,20,0.3370060731275709,0.15631715116861075,0.034953577606212434,0.39375,0.12038350177661389,0.026918569334197534
voter,rho_1_over_2pi,1.2,400,20,0.3393152443866099,0.13149950807113847,0.029404183905484785,0.340625,0.0997555606219523,0.022306021468428652
voter,rho_1_over_2pi,1.2,450,20,0.36384609828082204,0.18207087196399666,0.04071228464341572,0.36875,0.10625,0.023758222260935265
voter,rho_1_over_2pi,1.2,500,20,0.30014013526003214,0.1333069979445796,0.02980835092805047,0.39375,0.14128318194321643,0.03159187989025027
voter,rho_1_over_2pi,1.2,550,20,0.3321326515478014,0.1431374315311793,0.03200650270284387,0.3875,0.11625672023586421,0.025995792928856776
voter,rho_1_over_2pi,1.2,600,20,0.28581223522994126,0.14603206767961005,0.032653763022645804,0.409375,0.13031662163745653,0.029139682457947274
voter,rho_1_over_2pi,1.2,650,20,0.33665148025457825,0.13159988985870327,0.02942662995555457,0.421875,0.1395794464632956,0.031210913055372155
voter,rho_1_over_2pi,1.2,700,20,0.3220471796093712,0.14861362514717086,0.03323101682117462,0.425,0.15129648046137756,0.03383092150681089
voter,rho_1_over_2pi,1.2,750,20,0.31436840833768104,0.17951796133202277,0.04014143647205816,0.396875,0.12066709110192389,0.02698198183510618
voter,rho_1_over_2pi,1.2,800,20,0.367364808851529,0.14843416973743986,0.03319088937166576,0.40625,0.13764197215965776,0.030777680630612828
voter,rho_1_over_2pi,1.2,850,20,0.3583484352498828,0.1390020402236973,0.031081801095134722,0.40625,0.1347741165802989,0.03013640862810298
voter,rho_1_over_2pi,1.2,900,20,0.33894603400614864,0.10641537805203342,0.02379520191756859,0.390625,0.09657210712726527,0.021594179626695707
voter,rho_1_over_2pi,1.2,950,20,0.3019324157040976,0.10958580736196612,0.02450413146305531,0.428125,0.12697656033693777,0.028392822046249645
voter,rho_1_over_2pi,1.2,1000,20,0.3399075034105759,0.15761465266680894,0.03524370776130033,0.43125,0.13961442439805422,0.031218734359355436
voter,rho_1_over_2pi,1.2,1050,20,0.3385759201752599,0.1812879651919943,0.0405372213671915,0.43125,0.127934309315367,0.02860698122836452
voter,rho_1_over_2pi,1.2,1100,20,0.33966053541697344,0.14784958476899437,0.03306017219885889,0.428125,0.1069371164516792,0.02391186617037658
voter,rho_1_over_2pi,1.2,1150,20,0.3600510428292992,0.17495403003944704,0.039120910410574375,0.4125,0.11924240017711821,0.026663411259626926
voter,rho_1_over_2pi,1.2,1200,20,0.4141920580664099,0.19891609105667246,0.04447899014212576,0.475,0.13169567191065923,0.029448047473474362
voter,rho_1_over_2pi,1.2,1250,20,0.3889482993038572,0.201353927069443,0.04502410684638095,0.425,0.1334634781503914,0.029843340965783303
voter,rho_1_over_2pi,1.2,1300,20,0.40309281597388774,0.1686226042384388,0.03770516056201933,0.409375,0.12417697803940954,0.027766816413661827
voter,rho_1_over_2pi,1.2,1350,20,0.35701567791036626,0.17458369151250308,0.039038100198480995,0.403125,0.10546585644178878,0.02358288243090738
voter,rho_1_over_2pi,1.2,1400,20,0.33840295436143925,0.10602483234983055,0.023707873243723986,0.40625,0.10734727523323542,0.024003580462089398
voter,rho_1_over_2pi,1.2,1450,20,0.36836942742048917,0.150310296838688,0.03361040414494781,0.4125,0.1034559084827928,0.023133444404152183
voter,rho_1_over_2pi,1.2,1500,20,0.3986672557861405,0.17718245388989207,0.03961920113180207,0.415625,0.09737772781801801,0.021774321889556053
voter,rho_1_over_2pi,1.2,1550,20,0.35969077923734305,0.1805484229120011,0.040371854686161494,0.475,0.16105123408406408,0.03601215072721983
voter,rho_1_over_2pi,1.2,1600,20,0.3498403337948094,0.17223932065003975,0.03851388293718721,0.4625,0.14442775010364178,0.03229502670690953
voter,rho_1_over_2pi,1.2,1650,20,0.38966474833710907,0.19334568352628867,0.04323340915209427,0.44375,0.10625,0.023758222260935265
voter,rho_1_over_2pi,1.2,1700,20,0.362212387183782,0.13412649633764245,0.02999159633948451,0.46875,0.14724023736737182,0.03292391797766481
voter,rho_1_over_2pi,1.2,1750,20,0.3809598354586281,0.14114734340177287,0.031561505468987054,0.446875,0.1069371164516792,0.02391186617037658
voter,rho_1_over_2pi,1.2,1800,20,0.42956605708766105,0.15155459333572877,0.03388863730010261,0.415625,0.11738524981870593,0.02624813981504213
voter,rho_1_over_2pi,1.2,1850,20,0.38686687671272735,0.1878555697438483,0.04200578238991975,0.434375,0.11088246874506358,0.024794073762695795
voter,rho_1_over_2pi,1.2,1900,20,0.36255470808236745,0.14537632356720956,0.03250713418152853,0.478125,0.1508763463071664,0.033736976653962344
voter,rho_1_over_2pi,1.2,1950,20,0.33522395511920605,0.14457685213079272,0.03232836693373878,0.434375,0.14720707141642347,0.03291650184557891
voter,rho_1_over_2pi,1.2,2000,20,0.33624365764398234,0.13413255756134485,0.029992951670307046,0.421875,0.1516510694818866,0.03391021002220423
voter,rho_1_over_2pi,1.2,2050,20,0.35657013667736115,0.1532399952165385,0.034265504617592264,0.43125,0.14908575552345704,0.03333658838273647
voter,rho_1_over_2pi,1.2,2100,20,0.3682943527718979,0.20017608215079888,0.044760732715876855,0.43125,0.12484365222148862,0.02791588929265912
voter,rho_1_over_2pi,1.2,2150,20,0.39029596585539494,0.15946125252162505,0.03565662004156133,0.440625,0.13901860262209514,0.031085504560003523
voter,rho_1_over_2pi,1.2,2200,20,0.3565590178098752,0.1650077068617026,0.03689684493541255,0.4375,0.17566836653193996,0.039280640906176674
voter,rho_1_over_2pi,1.2,2250,20,0.3448732043222791,0.17895153823391333,0.040014780416918284,0.43125,0.11675963557668377,0.026108248217756775
voter,rho_1_over_2pi,1.2,2300,20,0.41647327055491584,0.21029062576503266,0.04702241342415817,0.46875,0.18060229095999863,0.040383899947875265
voter,rho_1_over_2pi,1.2,2350,20,0.38931310691353455,0.20463224131661062,0.04575716019720824,0.4875,0.18392423711952702,0.04112670969090525
voter,rho_1_over_2pi,1.2,2400,20,0.40131873509463933,0.14176985748051785,0.0317007038486895,0.49375,0.12167451458707365,0.027207248574598643
voter,rho_1_over_2pi,1.2,2450,20,0.46557751449362045,0.15593722637564716,0.03486862383987202,0.478125,0.16089957077320002,0.035978237779941365
voter,rho_1_over_2pi,1.2,2500,20,0.38673895281287607,0.13243021828911505,0.029612297036959716,0.415625,0.09116220091134264,0.02038448782162554
voter,rho_1_over_2pi,1.2,2550,20,0.4686861416082778,0.18974458075188644,0.042428178092341624,0.553125,0.19493087717188368,0.043587869226999386
voter,rho_1_over_2pi,1.2,2600,20,0.43443343129544,0.20982018405072417,0.04691721945889364,0.509375,0.23324728696171365,0.052155678921379206
voter,rho_1_over_2pi,1.2,2650,20,0.43937043098452666,0.22377922462095315,0.050038555820464584,0.49375,0.20625,0.046118902035933156
voter,rho_1_over_2pi,1.2,2700,20,0.4277140632150968,0.2089832883489037,0.04673008389095885,0.465625,0.17056317561243986,0.038139085512764986
voter,rho_1_over_2pi,1.2,2750,20,0.4139462200261785,0.17060227950801202,0.038147829409633426,0.43125,0.10807260291119114,0.024165768661476506
voter,rho_1_over_2pi,1.2,2800,20,0.4100380849792291,0.18297182743862977,0.04091374441201374,0.496875,0.15869954906993278,0.03548629797189332
voter,rho_1_over_2pi,1.2,2850,20,0.4454361751999305,0.19393469503221605,0.043365116128772585,0.453125,0.1579593994512514,0.03532079548580411
voter,rho_1_over_2pi,1.2,2900,20,0.42462499755125,0.21175115988900656,0.047348998782624545,0.478125,0.1759738528162636,0.03934894971597082
voter,rho_1_over_2pi,1.2,2950,20,0.4233164360621086,0.17533379163226115,0.03920582768425197,0.475,0.15232572008692424,0.034061066483596775
voter,rho_1_over_2pi,1.2,3000,20,0.4216874645712088,0.17855759846584462,0.039926692806874074,0.453125,0.15293355379052695,0.03419698223162389
voter,rho_1_over_2pi,1.3999999999999999,0,20,0.23223105796727625,0.12039546326193516,0.026921244003626558,0.1625,0.04592793267718459,0.010269797953221865
voter,rho_1_over_2pi,1.3999999999999999,50,20,0.24122786823436743,0.1350039392822724,0.030187798546541522,0.228125,0.07467376965842826,0.016697562509240683
voter,rho_1_over_2pi,1.3999999999999999,100,20,0.27632408444122086,0.12953605601754514,0.028965142679245163,0.26875,0.06584783595532961,0.014724023736737181
voter,rho_1_over_2pi,1.3999999999999999,150,20,0.2580691829886726,0.15020140758472406,0.03358605576755955,0.271875,0.0844906614662236,0.0188926862502398
voter,rho_1_over_2pi,1.3999999999999999,200,20,0.3153275619777267,0.1657465637564193,0.03706205835963564,0.29375,0.09901862198596788,0.02214123697989794
voter,rho_1_over_2pi,1.3999999999999999,250,20,0.317513290617644,0.1442409859151133,0.0322532649647783,0.328125,0.09657210712726527,0.021594179626695707
voter,rho_1_over_2pi,1.3999999999999999,300,20,0.301814321552782,0.12566316761869456,0.02809913850633514,0.303125,0.0720107413862682,0.016102091284985312
voter,rho_1_over_2pi,1.3999999999999999,350,20,0.3437652808067699,0.14283993393312586,0.03193998021760483,0.365625,0.12850553246845056,0.028734710608426178
voter,rho_1_over_2pi,1.3999999999999999,400,20,0.3123694252581515,0.15427415772580522,0.034496750384642484,0.34375,0.07781187248742957,0.017399263633843816
voter,rho_1_over_2pi,1.3999999999999999,450,20,0.2716381984634089,0.1499988061627332,0.03354075271236858,0.334375,0.0720107413862682,0.016102091284985312
voter,rho_1_over_2pi,1.3999999999999999,500,20,0.2775147678998744,0.12373599486141351,0.027668209577368527,0.36875,0.07629097259833564,0.017059180079945224
voter,rho_1_over_2pi,1.3999999999999999,550,20,0.26569567831048385,0.18680658597320088,0.041771222488073585,0.359375,0.11671780873114436,0.026098895450765724
voter,rho_1_over_2pi,1.3999999999999999,600,20,0.4034490164413908,0.1382245756793938,0.030907954738018873,0.353125,0.07973344263858172,0.01782893978199489
voter,rho_1_over_2pi,1.3999999999999999,650,20,0.3375936987721012,0.121673841808443,0.027207098136723448,0.35,0.08477912478906585,0.018957188610128874
voter,rho_1_over_2pi,1.3999999999999999,700,20,0.2732855135505273,0.15077880145720676,0.03371516496242587,0.353125,0.10509482325500148,0.023499916888150903
voter,rho_1_over_2pi,1.3999999999999999,750,20,0.35759023651994465,0.19078869307834107,0.04266164870615142,0.38125,0.11675963557668377,0.026108248217756775
voter,rho_1_over_2pi,1.3999999999999999,800,20,0.33979884699896373,0.14935242070514376,0.03339621653008485,0.34375,0.0640434422872475,0.014320549046737
voter,rho_1_over_2pi,1.3999999999999999,850,20,0.33147196851502014,0.18979864985587264,0.042440268311541185,0.353125,0.08677152110571763,0.019402701970344233
voter,rho_1_over_2pi,1.3999999999999999,900,20,0.31541702036257296,0.18175300761269336,0.04064120801370191,0.35625,0.0793036096278095,0.01773282619888888
voter,rho_1_over_2pi,1.3999999999999999,950,20,0.2668678592629619,0.13297972547287262,0.029735170578660354,0.375,0.12342761036332187,0.027599252707274518
voter,rho_1_over_2pi,1.3999999999999999,1000,20,0.2575655750548505,0.11018749533997606,0.024638672985062775,0.43125,0.14644218142324977,0.032745467243574335
voter,rho_1_over_2pi,1.3999999999999999,1050,20,0.35694120266745905,0.13915724891902911,0.03111650681448082,0.403125,0.14317138986194133,0.032014096016442506
voter,rho_1_over_2pi,1.3999999999999999,1100,20,0.36673045856014286,0.16307518366865464,0.03646471961263753,0.41875,0.14128318194321643,0.03159187989025027
voter,rho_1_over_2pi,1.3999999999999999,1150,20,0.3042671270666831,0.21348558290188846,0.04773682755847894,0.4125,0.13317047345414074,0.02977782312392899
voter,rho_1_over_2pi,1.3999999999999999,1200,20,0.337124636994318,0.16338365281889317,0.036533695411527026,0.428125,0.15721576535131584,0.03515451384601983
voter,rho_1_over_2pi,1.3999999999999999,1250,20,0.39881029331146084,0.17828028941862895,0.039864684618839075,0.415625,0.1069371164516792,0.02391186617037658
voter,rho_1_over_2pi,1.3999999999999999,1300,20,0.3301753994603916,0.1391120162468038,0.031106392481490844,0.434375,0.14983715118421065,0.03350460556028081
voter,rho_1_over_2pi,1.3999999999999999,1350,20,0.4051438668416022,0.19228832412608596,0.0429969764025441,0.471875,0.18485108026462815,0.04133395811859784
voter,rho_1_over_2pi,1.3999999999999999,1400,20,0.344803130755902,0.18859180723114902,0.042170410096838556,0.5,0.1711632992203644,0.038273277230987154
voter,rho_1_over_2pi,1.3999999999999999,1450,20,0.325350772357936,0.14803475514082087,0.03310157755274119,0.503125,0.17056317561243986,0.038139085512764986
voter,rho_1_over_2pi,1.3999999999999999,1500,20,0.3337954730522056,0.0911940851668754,0.020391617357903864,0.48125,0.1630998543837486,0.03647023615223789
voter,rho_1_over_2pi,1.3999999999999999,1550,20,0.36522236601804786,0.1976058863806363,0.04418601947012026,0.4625,0.15486889616704835,0.034629737942987675
voter,rho_1_over_2pi,1.3999999999999999,1600,20,0.3539403354421812,0.16967661445115229,0.037940844410479964,0.465625,0.1445291384980897,0.03231769784112104
voter,rho_1_over_2pi,1.3999999999999999,1650,20,0.34842311370540624,0.1705211998565652,0.038129699448410714,0.453125,0.11503226449566226,0.025721996301803635
voter,rho_1_over_2pi,1.3999999999999999,1700,20,0.3334031469274571,0.113867804279419,0.025461615081742234,0.44375,0.10439558180306291,0.023343561746228873
voter,rho_1_over_2pi,1.3999999999999999,1750,20,0.3511967580879015,0.11160263329308927,0.02495510745113288,0.446875,0.130016525391967,0.02907257889747657
voter,rho_1_over_2pi,1.3999999999999999,1800,20,0.3271168405865843,0.17736001181903885,0.0396589042917537,0.459375,0.11570942863483512,0.0258734148065152
voter,rho_1_over_2pi,1.3999999999999999,1850,20,0.44170181918504897,0.14907084194313563,0.03333325360479781,0.475,0.14973935688388673,0.03348273808994718
voter,rho_1_over_2pi,1.3999999999999999,1900,20,0.30942590309516954,0.190130019306035,0.04251436477316416,0.434375,0.10910681406310056,0.024397025305352288
voter,rho_1_over_2pi,1.3999999999999999,1950,20,0.34313539068995785,0.14986325481166368,0.03351044250882524,0.440625,0.0977780490447626,0.021863836437139756
voter,rho_1_over_2pi,1.3999999999999999,2000,20,0.3576296618427434,0.18195967670123617,0.040687420626784876,0.434375,0.10169462559545613,0.022739609577782992
voter,rho_1_over_2pi,1.3999999999999999,2050,20,0.3185394967056939,0.15313877841343196,0.034242871852371126,0.415625,0.1013097817340458,0.02265355587429929
voter,rho_1_over_2pi,1.3999999999999999,2100,20,0.37304961835580197,0.1927177831540239,0.043093006360546124,0.425,0.114564392373896,0.025617376914898994
voter,rho_1_over_2pi,1.3999999999999999,2150,20,0.3940943497932893,0.1423766008416361,0.0318363757887252,0.44375,0.12945196985754986,0.028946340442273524
voter,rho_1_over_2pi,1.3999999999999999,2200,20,0.4032958773848244,0.1682719509962221,0.03762675211340661,0.434375,0.12259403278708145,0.02741285909477521
voter,rho_1_over_2pi,1.3999999999999999,2250,20,0.34892728002110013,0.1540280136423932,0.03444171089436562,0.415625,0.10509482325500148,0.023499916888150903
voter,rho_1_over_2pi,1.3999999999999999,2300,20,0.3277877110309546,0.1741013299441176,0.03893024087281666,0.459375,0.11903748096713068,0.02661758993128416
voter,rho_1_over_2pi,1.3999999999999999,2350,20,0.3756133514580489,0.15984665356816366,0.035742798335427324,0.45,0.11625672023586421,0.025995792928856776
voter,rho_1_over_2pi,1.3999999999999999,2400,20,0.4563389587457169,0.13121907765852805,0.029341477758929264,0.46875,0.1242162932146987,0.027775607554111216
voter,rho_1_over_2pi,1.3999999999999999,2450,20,0.3648179249583308,0.14649311159257264,0.03275685557564549,0.45,0.13050383136138188,0.02918154382482188
voter,rho_1_over_2pi,1.3999999999999999,2500,20,0.3578146666704298,0.17154387332939883,0.038358376188814894,0.4375,0.125,0.02795084971874737
voter,rho_1_over_2pi,1.3999999999999999,2550,20,0.306364380269441,0.1396637827754498,0.031229771228067,0.4125,0.14577379737113252,0.03259601202601325
voter,rho_1_over_2pi,1.3999999999999999,2600,20,0.38344562278033,0.15390874433776436,0.034415041467087695,0.39375,0.1398939330349962,0.0312812343906055
voter,rho_1_over_2pi,1.3999999999999999,2650,20,0.31802586387898346,0.18263778270843428,0.04083904973958947,0.428125,0.14289829206467095,0.0319530294925223
voter,rho_1_over_2pi,1.3999999999999999,2700,20,0.4011289033143396,0.16819851544597078,0.0376103314251739,0.421875,0.1516510694818866,0.03391021002220423
voter,rho_1_over_2pi,1.3999999999999999,2750,20,0.3116374939750008,0.13321580268280533,0.029787959047595156,0.41875,0.1630998543837486,0.03647023615223789
voter,rho_1_over_2pi,1.3999999999999999,2800,20,0.3168824182753547,0.14061872738401604,0.031443303334017104,0.446875,0.14826470205345574,0.03315299524552797
voter,rho_1_over_2pi,1.3999999999999999,2850,20,0.34244738849119083,0.1839527178504807,0.04113307817595138,0.44375,0.14510233457804875,0.032445868381043526
voter,rho_1_over_2pi,1.3999999999999999,2900,20,0.4083656338407267,0.18671830680217552,0.04175148266533258,0.45625,0.13272975363497064,0.029679275176459415
voter,rho_1_over_2pi,1.3999999999999999,2950,20,0.40830402700493107,0.1569237499323785,0.035089217213297635,0.459375,0.15471117243108204,0.03459446984345908
voter,rho_1_over_2pi,1.3999999999999999,3000,20,0.38506363891398443,0.14119801324133158,0.03157283558955328,0.440625,0.1485279329789518,0.03321185546984691
voter,rho_1_over_2pi,1.6000000000000001,0,20,0.25121643578796327,0.14961756012685193,0.033455503507130294,0.175,0.05077524002897475,0.011353688827865593
voter,rho_1_over_2pi,1.6000000000000001,50,20,0.2659610220231356,0.10699871422029289,0.02392563985016483,0.209375,0.05330850659134994,0.011920144451725406
voter,rho_1_over_2pi,1.6000000000000001,100,20,0.2511642552582392,0.1341919239902154,0.030006226407360646,0.246875,0.05753735199850615,0.012865743031399313
voter,rho_1_over_2pi,1.6000000000000001,150,20,0.3322968813366179,0.12297019399478593,0.027496971297867774,0.26875,0.06281172263200556,0.014045128158902643
voter,rho_1_over_2pi,1.6000000000000001,200,20,0.21342536083121783,0.09531299547780205,0.02131263370274954,0.26875,0.059621200088559104,0.013331705629813463
voter,rho_1_over_2pi,1.6000000000000001,250,20,0.2772056326343502,0.1390673297376684,0.03109640027428045,0.275,0.06959705453537528,0.015562374497485916
voter,rho_1_over_2pi,1.6000000000000001,300,20,0.30115349249651213,0.11923320521605643,0.026661355203828466,0.2875,0.075,0.01677050983124842
voter,rho_1_over_2pi,1.6000000000000001,350,20,0.2678223994235893,0.1412195730415036,0.03157765650742987,0.303125,0.08899394291186338,0.019899650593666208
voter,rho_1_over_2pi,1.6000000000000001,400,20,0.3078412419468922,0.17390175530398416,0.038885614626624314,0.3375,0.1125,0.025155764746872634
voter,rho_1_over_2pi,1.6000000000000001,450,20,0.3597923788849517,0.1320981935712678,0.029538054053028052,0.359375,0.11837935578047382,0.026470428665777212
voter,rho_1_over_2pi,1.6000000000000001,500,20,0.3535355681966888,0.1321184325475566,0.029542579625705723,0.35625,0.12515615246562992,0.02798576647154764
voter,rho_1_over_2pi,1.6000000000000001,550,20,0.2752295699304321,0.12839285887335314,0.028709516026635466,0.365625,0.1358925931572431,0.030386507593831835
voter,rho_1_over_2pi,1.6000000000000001,600,20,0.3334642268131644,0.1284164020894315,0.028714780449791484,0.353125,0.12227498466571157,0.027341517766027546
voter,rho_1_over_2pi,1.6000000000000001,650,20,0.3104078100303703,0.14668120687907307,0.032798914960331715,0.359375,0.10434879910665,0.02333310081729387
voter,rho_1_over_2pi,1.6000000000000001,700,20,0.2765805842624289,0.11738270472710348,0.026247570715258926,0.328125,0.10802741260902253,0.02415566380271923
voter,rho_1_over_2pi,1.6000000000000001,750,20,0.3195779547988534,0.13450253128563602,0.030075680310047433,0.3625,0.12279301690242812,0.027457353295610994
voter,rho_1_over_2pi,1.6000000000000001,800,20,0.341064799299844,0.11718745380568364,0.026203911281962505,0.371875,0.1272838240901019,0.02846152831015931
voter,rho_1_over_2pi,1.6000000000000001,850,20,0.36571890474911767,0.14212743313667137,0.031780660196115335,0.3625,0.1243734296383275,0.027810744326608735
voter,rho_1_over_2pi,1.6000000000000001,900,20,0.312006997640441,0.18857305873443012,0.04216621780552462,0.334375,0.09328007222874563,0.02085805824495655
voter,rho_1_over_2pi,1.6000000000000001,950,20,0.2788441829946581,0.14202988914331618,0.03175884869612144,0.365625,0.09535091438995223,0.02132111262926961
voter,rho_1_over_2pi,1.6000000000000001,1000,20,0.3548281319521423,0.1610994471671953,0.03602293150034846,0.384375,0.12850553246845056,0.028734710608426178
voter,rho_1_over_2pi,1.6000000000000001,1050,20,0.35994040102447894,0.18351526360016446,0.04103526043187605,0.378125,0.12573999711706693,0.028116318104438924
voter,rho_1_over_2pi,1.6000000000000001,1100,20,0.3097546072858054,0.1899641689599107,0.04247727950836158,0.4125,0.1286953767623375,0.028777161083053344
voter,rho_1_over_2pi,1.6000000000000001,1150,20,0.3069048891965177,0.1264371007642345,0.028272195218681895,0.40625,0.0998044963916957,0.022316963839196406
voter,rho_1_over_2pi,1.6000000000000001,1200,20,0.2794964360659747,0.135854900847571,0.030378079337166252,0.43125,0.1184205957593526,0.026479650205393574
voter,rho_1_over_2pi,1.6000000000000001,1250,20,0.37494379552948076,0.16134311387684366,0.036077417033011205,0.415625,0.12066709110192389,0.02698198183510618
voter,rho_1_over_2pi,1.6000000000000001,1300,20,0.3644464530614998,0.14583276378916835,0.03260919731792502,0.425,0.11625672023586421,0.025995792928856776
voter,rho_1_over_2pi,1.6000000000000001,1350,20,0.29081288772897446,0.1691888468420952,0.03783177625737255,0.446875,0.1442586110947974,0.03225720607476723
voter,rho_1_over_2pi,1.6000000000000001,1400,20,0.3150542248934321,0.21776890592049156,0.04869460770239755,0.43125,0.10986497394529342,0.024566555008791933
voter,rho_1_over_2pi,1.6000000000000001,1450,20,0.3345430217434241,0.12550651766541418,0.02806411051191443,0.453125,0.13239825102696787,0.029605148939838146
voter,rho_1_over_2pi,1.6000000000000001,1500,20,0.29485722500876965,0.16559914751464405,0.03702909508587594,0.396875,0.12066709110192389,0.02698198183510618
voter,rho_1_over_2pi,1.6000000000000001,1550,20,0.37198398240927555,0.14619163655063114,0.03268944370691541,0.375,0.11180339887498948,0.024999999999999998
voter,rho_1_over_2pi,1.6000000000000001,1600,20,0.3275197318795911,0.14894258097900948,0.033304573581333236,0.415625,0.11903748096713068,0.02661758993128416
voter,rho_1_over_2pi,1.6000000000000001,1650,20,0.3388575092168344,0.1459883368534414,0.03264398451264327,0.43125,0.13095204274848102,0.029281766937806195
voter,rho_1_over_2pi,1.6000000000000001,1700,20,0.3476458356719343,0.18462410669412954,0.04128320528532476,0.43125,0.12945196985754986,0.028946340442273524
voter,rho_1_over_2pi,1.6000000000000001,1750,20,0.30130925856039387,0.16632146423119765,0.03719061001382577,0.39375,0.11021995055342748,0.02464593019141294
voter,rho_1_over_2pi,1.6000000000000001,1800,20,0.3448518232352473,0.13699759088150398,0.030633592596474822,0.36875,0.10250762166785453,0.02292140102611531
voter,rho_1_over_2pi,1.6000000000000001,1850,20,0.37778089954702937,0.11001559485992352,0.02460023486918654,0.396875,0.12227498466571157,0.027341517766027546
voter,rho_1_over_2pi,1.6000000000000001,1900,20,0.2871826996019005,0.17246402096276003,0.03856412745456801,0.4125,0.1346291201783626,0.030103986446980736
voter,rho_1_over_2pi,1.6000000000000001,1950,20,0.37716677973865875,0.14308276648129037,0.03199427922608936,0.38125,0.13535254892317322,0.030265750032008126
voter,rho_1_over_2pi,1.6000000000000001,2000,20,0.40236811486954827,0.1712512234804677,0.038292937693233386,0.425,0.14604151806934904,0.032655876194032825
voter,rho_1_over_2pi,1.6000000000000001,2050,20,0.30923721607141885,0.15262333214274723,0.03412761456237114,0.425,0.16129359875704924,0.036066345115633766
voter,rho_1_over_2pi,1.6000000000000001,2100,20,0.35156162135599994,0.1391257998514451,0.03110947458918614,0.4,0.15103807466993216,0.03377314021526574
voter,rho_1_over_2pi,1.6000000000000001,2150,20,0.31957206173336006,0.17906523401867136,0.040040203567265696,0.40625,0.10174262872562316,0.022750343404001616
voter,rho_1_over_2pi,1.6000000000000001,2200,20,0.2825834112422548,0.14033098209358824,0.031378961531056904,0.384375,0.1013097817340458,0.02265355587429929
voter,rho_1_over_2pi,1.6000000000000001,2250,20,0.36362801045248855,0.1743784236575408,0.038992200910751874,0.38125,0.14375,0.03214347717655947
voter,rho_1_over_2pi,1.6000000000000001,2300,20,0.3129350073395186,0.17508430750966256,0.03915004133850824,0.36875,0.10986497394529342,0.024566555008791933
voter,rho_1_over_2pi,1.6000000000000001,2350,20,0.33475111196617935,0.1565836885938372,0.03501317718634784,0.415625,0.09737772781801801,0.021774321889556053
voter,rho_1_over_2pi,1.6000000000000001,2400,20,0.2794702420565115,0.17894310121736656,0.0400128938426657,0.375,0.09682458365518543,0.021650635094610966
voter,rho_1_over_2pi,1.6000000000000001,2450,20,0.22365455104482063,0.11626925638249389,0.025998596096460762,0.378125,0.10546585644178878,0.02358288243090738
voter,rho_1_over_2pi,1.6000000000000001,2500,20,0.30796983435027975,0.18079007345983994,0.04042588939133827,0.409375,0.12417697803940954,0.027766816413661827
