model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_2,4,2850,20,0.16968826570119444,0.092191330394562,0.020614608169838313,0.90175,0.09856818705850279,0.022040516668172725
vicsek,rho_2,4,2900,20,0.1929303356513244,0.0801084912302229,0.017912803196572416,0.89725,0.0934809472566469,0.020902975266693494
vicsek,rho_2,4,2950,20,0.188199141559508,0.08412609933370352,0.018811167679206084,0.92925,0.06845208177988453,0.01530635080611966
vicsek,rho_2,4,3000,20,0.17160975385224603,0.07696664054415135,0.017210264025651383,0.9237500000000001,0.08597783144508822,0.019225227566923624
vicsek,rho_2,4.5,0,20,0.06476318258522895,0.03542876564692809,0.007922112834544052,0.9894999999999999,0.013500000000000012,0.0030186917696247186
vicsek,rho_2,4.5,50,20,0.101294074542813,0.04052895423138855,0.009062549671836255,0.992,0.014000000000000012,0.003130495168499708
vicsek,rho_2,4.5,100,20,0.09228011603977608,0.043898397962291634,0.009815980194702234,0.99325,0.010985786271359925,0.002456496488904474
vicsek,rho_2,4.5,150,20,0.09437037449835535,0.03641138827704624,0.008141833934261435,0.9877499999999999,0.024519125188309624,0.005482643066988765
vicsek,rho_2,4.5,200,20,0.08607344789502361,0.04644255166016439,0.010384870256067328,0.994,0.012206555615733713,0.0027294688127912385
vicsek,rho_2,4.5,250,20,0.08329599091897008,0.05017160632553462,0.011218712228425385,0.9890000000000001,0.02804460732476032,0.006270964838045259
vicsek,rho_2,4.5,300,20,0.08387733782689134,0.0392552075672926,0.00877773125913304,0.9877499999999999,0.016391689967785502,0.003665293303406972
vicsek,rho_2,4.5,350,20,0.08623689609011245,0.053129214795759674,0.011880053587450623,0.9865,0.02068211787994642,0.004624662149822403
vicsek,rho_2,4.5,400,20,0.10543759333592959,0.0504305546253497,0.011276614828529836,0.98575,0.031275989192989566,0.006993523789907346
vicsek,rho_2,4.5,450,20,0.09914884463709679,0.04557402662899656,0.01019066215508219,0.9882500000000001,0.015514106484100197,0.00346905967086183
vicsek,rho_2,4.5,500,20,0.0923983115937006,0.055517195507325465,0.012414022307452565,0.9792500000000001,0.048843500079335016,0.010921738643640946
vicsek,rho_2,4.5,550,20,0.10008426590988942,0.06016032644258381,0.01345225794741955,0.977,0.03931920650267501,0.008792041856133309
vicsek,rho_2,4.5,600,20,0.09317210877560402,0.035650341739827056,0.007971658755135141,0.9865,0.014239030865898155,0.0031839440949865965
vicsek,rho_2,4.5,650,20,0.09442572002966165,0.04073459768520386,0.009108532946022142,0.9957499999999999,0.006378675411086543,0.0014263151825595925
vicsek,rho_2,4.5,700,20,0.10009655412685455,0.03906526549946936,0.008735258921589075,0.9945,0.008500000000000008,0.0019006577808748227
vicsek,rho_2,4.5,750,20,0.0810287440097402,0.04439179621710388,0.009926307398476228,0.9800000000000001,0.028591956910991593,0.00639335592627221
vicsek,rho_2,4.5,800,20,0.09129096409427677,0.053534657890433955,0.01197071341952058,0.974,0.05483156025502101,0.012260709604260268
vicsek,rho_2,4.5,850,20,0.08961625969647194,0.05606315157677284,0.01253610179585386,0.98225,0.028960101864461737,0.0064756756404254845
vicsek,rho_2,4.5,900,20,0.0864043716303419,0.049149819954134186,0.010990233849931964,0.9675,0.05257138004656145,0.011755317945508745
vicsek,rho_2,4.5,950,20,0.10599119086678654,0.0346426840784493,0.00774633965224623,0.9772500000000001,0.026385365261826478,0.0058999470336605535
vicsek,rho_2,4.5,1000,20,0.1081472755071263,0.04672072734853155,0.010447072230955005,0.96675,0.05690507446616689,0.01272436147710367
vicsek,rho_2,4.5,1050,20,0.10685663909521828,0.04538846503542643,0.010149169321358589,0.9814999999999999,0.029837057495671383,0.0066717688808890846
vicsek,rho_2,4.5,1100,20,0.08672921110716883,0.05406012576402378,0.012088211608054492,0.9775,0.04130677910464577,0.009236476600955584
vicsek,rho_2,4.5,1150,20,0.10207717705035099,0.046704441164577316,0.010443430529513431,0.98375,0.02054720175595694,0.004594493987372276
vicsek,rho_2,4.5,1200,20,0.10289550025509342,0.04954285062440425,0.01107811817952858,0.9789999999999999,0.029266021253323792,0.0065440812953385585
vicsek,rho_2,4.5,1250,20,0.11235201548907095,0.05792976284985822,0.012953488765272492,0.9567500000000001,0.08118304933913237,0.018153081694301933
vicsek,rho_2,4.5,1300,20,0.0875830959243715,0.04009875224490332,0.008966353583252611,0.96425,0.0559302020378972,0.01250637337520354
vicsek,rho_2,4.5,1350,20,0.09119665333495204,0.06394724873433076,0.014299039514405096,0.9640000000000001,0.0534696175411794,0.01195616995529923
vicsek,rho_2,4.5,1400,20,0.10789584625824238,0.046520885426372165,0.010402386218684744,0.95625,0.0931380024479804,0.020826290476222597
vicsek,rho_2,4.5,1450,20,0.09859949962519046,0.04772398290573457,0.010671406993426042,0.962,0.03782856063875547,0.00845872330792301
vicsek,rho_2,4.5,1500,20,0.10676869787856602,0.04009354259004697,0.0089651886690128,0.97625,0.02611871934073336,0.005840323193111828
vicsek,rho_2,4.5,1550,20,0.1032870005662981,0.0464759368750329,0.01039233541705627,0.9545,0.07948112983595541,0.0177725209241683
vicsek,rho_2,4.5,1600,20,0.1146248869601821,0.05207059504344988,0.011643339014601755,0.9605,0.0597473848800096,0.013359921406954458
vicsek,rho_2,4.5,1650,20,0.09153992730095631,0.04780253984087183,0.010688972858133139,0.9897499999999999,0.010894379284750472,0.0024360572653367592
vicsek,rho_2,4.5,1700,20,0.08611907958338308,0.04838278299193816,0.010818719171059438,0.9882500000000001,0.01087140745257946,0.002430920607506549
vicsek,rho_2,4.5,1750,20,0.10701111174153118,0.055345051191681566,0.012375529668280571,0.9887499999999999,0.011166355717063658,0.0024968730444297747
vicsek,rho_2,4.5,1800,20,0.08882917893196764,0.05154115623893034,0.011524952898918563,0.97675,0.035258864133718204,0.007884121701242313
vicsek,rho_2,4.5,1850,20,0.08821401009077864,0.040278634204302076,0.00900657641216676,0.9555,0.09129485199067908,0.02041414950469404
vicsek,rho_2,4.5,1900,20,0.10904459210743227,0.05977547888087139,0.013366203416523148,0.9345000000000001,0.07085019407171726,0.01584258501634124
vicsek,rho_2,4.5,1950,20,0.11580112237766182,0.04747306159537642,0.010615299282729628,0.9432499999999999,0.07330202930342378,0.01639083204111371
vicsek,rho_2,4.5,2000,20,0.11808923484707039,0.06144586693673068,0.013739713540693657,0.9654999999999999,0.05890458386237865,0.013171465370261577
vicsek,rho_2,4.5,2050,20,0.09521090661209665,0.04428049580423456,0.009901419869566268,0.954,0.059573484034425916,0.013321035995747476
vicsek,rho_2,4.5,2100,20,0.11310211495287778,0.0476901864410232,0.010663849874176663,0.93775,0.09955494713975796,0.022261162930089704
vicsek,rho_2,4.5,2150,20,0.09407826330804095,0.04521114657316546,0.010109519707830463,0.9615,0.04105179655021202,0.009179460768476543
vicsek,rho_2,4.5,2200,20,0.11658715692230397,0.047772151615676446,0.010682177844407894,0.958,0.03593048844644336,0.008034301463101816
vicsek,rho_2,4.5,2250,20,0.10483177404694358,0.05792839382258054,0.012953182641466898,0.93775,0.09186232905821624,0.020541041234562574
vicsek,rho_2,4.5,2300,20,0.10627299014936087,0.0441102306629722,0.009863347426560145,0.944,0.07093306704210665,0.01586111597587004
vicsek,rho_2,4.5,2350,20,0.12003053377011123,0.062461718137692,0.013966864774731087,0.9404999999999999,0.08619599758689496,0.019274010999270494
vicsek,rho_2,4.5,2400,20,0.1307118506169485,0.05239129601801462,0.011715049932559474,0.953,0.06181423784210236,0.013822083779228079
vicsek,rho_2,4.5,2450,20,0.11339714110871905,0.06658636222654896,0.01488916323129877,0.959,0.04993996395673509,0.011166915420114902
vicsek,rho_2,4.5,2500,20,0.10839902697956334,0.05066146301485784,0.011328247514081357,0.9557499999999999,0.04461712115320754,0.009976691585891586
vicsek,rho_2,4.5,2550,20,0.12841840979509492,0.04586181676609735,0.010255013986063325,0.938,0.10088855237339862,0.022559366125846705
vicsek,rho_2,4.5,2600,20,0.09344344525407808,0.05901837879300456,0.013196910690299019,0.9327500000000001,0.09280995366877412,0.02075293653919849
vicsek,rho_2,4.5,2650,20,0.13293614676006565,0.068127981781127,0.015233879843246716,0.9644999999999999,0.04606788469204984,0.01030109217510454
vicsek,rho_2,4.5,2700,20,0.10473399817658721,0.04640863223896844,0.01037728564291217,0.9317500000000001,0.0999284118757023,0.022344672183766758
vicsek,rho_2,4.5,2750,20,0.0913190245836052,0.05572693697548155,0.012460921925502327,0.93475,0.06943477154855483,0.015526086918473694
vicsek,rho_2,4.5,2800,20,0.10778117689203368,0.04173970914472385,0.009333282700867213,0.9525,0.05083060101946464,0.011366067921669304
vicsek,rho_2,4.5,2850,20,0.128611979703595,0.06073975130273777,0.013581821284935305,0.9422499999999999,0.11218817896730475,0.025086039444280558
vicsek,rho_2,4.5,2900,20,0.10387794195697093,0.05740828433410092,0.012836882624268589,0.9724999999999999,0.031004031995854997,0.006932712311931025
vicsek,rho_2,4.5,2950,20,0.12735531808165873,0.05370242249213889,0.012008226724883622,0.9730000000000001,0.03877499194068259,0.008670351780637275
vicsek,rho_2,4.5,3000,20,0.11141774174589818,0.059569651969897414,0.013320179120069487,0.9502499999999999,0.0731176278335122,0.016349598618926393
vicsek,rho_2,5,0,20,0.051782561401330515,0.029376896656343916,0.006568873789157127,0.9949999999999999,0.010954451150103333,0.0024494897427831805
vicsek,rho_2,5,50,20,0.0656345334226816,0.026476210455377874,0.0059202606364815585,0.99325,0.013988834833537795,0.003127998561380746
vicsek,rho_2,5,100,20,0.07973450597350172,0.0503144706878603,0.011250657670997623,0.9875,0.03187867625859016,0.007128288714691625
vicsek,rho_2,5,150,20,0.0762420899823211,0.02391220435071099,0.0053469314420056,0.9970000000000001,0.004301162633521317,0.000961769203083568
vicsek,rho_2,5,200,20,0.09057880035733396,0.04512994535826615,0.01009136256419342,0.9957499999999999,0.006759252917297893,0.0015114149000191853
vicsek,rho_2,5,250,20,0.08960903564567424,0.04338060175514214,0.00970019744293445,0.9894999999999999,0.024026027553467926,0.005372383083883724
vicsek,rho_2,5,300,20,0.07091110798810214,0.03073161272251185,0.006871797510573388,0.99375,0.010353139620424338,0.002315032397181519
vicsek,rho_2,5,350,20,0.07633331284722848,0.03534125130737885,0.007902544033320242,0.9925,0.011884864324004724,0.002657536453183665
vicsek,rho_2,5,400,20,0.07197624385277095,0.04631627455258815,0.010356633836413076,0.99125,0.013953046262375838,0.003119995993587174
vicsek,rho_2,5,450,20,0.07803499893699364,0.037979153124075474,0.008492396811330625,0.9804999999999999,0.02573421846491554,0.0057543461835381435
vicsek,rho_2,5,500,20,0.07936630211493303,0.03996209916654539,0.008935797025998317,0.98675,0.016223054582907636,0.003627585285007097
vicsek,rho_2,5,550,20,0.07705130745610471,0.030680353956650062,0.006860335702082417,0.9872500000000001,0.016543503256565718,0.0036992397867670087
vicsek,rho_2,5,600,20,0.07647532066095408,0.04324891897289875,0.0096707522776782,0.99075,0.012477479713467791,0.002790049282718858
vicsek,rho_2,5,650,20,0.08181350864162058,0.04298615466598529,0.009611996392446288,0.9727499999999999,0.060796278669010655,0.013594461188292826
vicsek,rho_2,5,700,20,0.07383358902113053,0.04024745240927133,0.008999603950831837,0.98225,0.02585899263312475,0.005782246535733322
vicsek,rho_2,5,750,20,0.0801256951819691,0.0388868741367082,0.0086953694002158,0.98475,0.01639168996778552,0.0036652933034069758
vicsek,rho_2,5,800,20,0.06809131226141758,0.03675559531385326,0.00821880096752486,0.9887499999999999,0.016648948915772448,0.003722818152958861
vicsek,rho_2,5,850,20,0.07856933760530052,0.033758064467531775,0.007548532693822128,0.9845,0.03364892271678248,0.007524127856436252
vicsek,rho_2,5,900,20,0.07981575756176751,0.046156894349146604,0.010320995339496772,0.99025,0.01631525359900973,0.0036482016117533847
vicsek,rho_2,5,950,20,0.07121755348167452,0.029792054168148587,0.006661705830933619,0.9814999999999999,0.03343276835680827,0.007475794272182723
vicsek,rho_2,5,1000,20,0.07937533594696078,0.03510175693510178,0.007848991463656224,0.9800000000000001,0.02061552812808831,0.0046097722286464445
vicsek,rho_2,5,1050,20,0.08367577544589876,0.03849456666570694,0.008607646782891814,0.9810000000000001,0.042414620120897,0.009484197383015603
vicsek,rho_2,5,1100,20,0.08460599163625526,0.03344475035886074,0.00747847352929231,0.983,0.022438805672316882,0.005017469481720841
vicsek,rho_2,5,1150,20,0.07791853458612083,0.04525304988082268,0.010118889572270827,0.9814999999999999,0.019627786426390525,0.004388906469725689
vicsek,rho_2,5,1200,20,0.07319273471640089,0.039048581989275,0.008731528375299287,0.9817499999999999,0.01726810643932914,0.0038612659841041805
vicsek,rho_2,5,1250,20,0.09314583646060332,0.04184926583593114,0.009357780321760158,0.98575,0.016902292743885383,0.003779467555092916
vicsek,rho_2,5,1300,20,0.06698979407369418,0.035723279006025996,0.007987968023666523,0.9804999999999999,0.02333988003396762,0.00521895583426417
vicsek,rho_2,5,1350,20,0.08520496713919569,0.034765709727647004,0.00777384902370444,0.9789999999999999,0.024114311103575,0.0053921238858171665
vicsek,rho_2,5,1400,20,0.05389500641107253,0.03659300658715935,0.00818244502299859,0.962,0.06558200972827838,0.014664583185348296
vicsek,rho_2,5,1450,20,0.08365380219029883,0.052191001953948615,0.011670262818285345,0.9800000000000001,0.05111262075065218,0.011429129450662458
vicsek,rho_2,5,1500,20,0.07345891914365296,0.03485802696597851,0.00779449178574487,0.9855,0.022798026230355994,0.0050977936403899275
vicsek,rho_2,5,1550,20,0.08395544093122366,0.03989133223750763,0.008919973059609584,0.985,0.022416511771459896,0.005012484413940856
vicsek,rho_2,5,1600,20,0.07318547002859377,0.03527417643209725,0.007887545635249044,0.9914999999999999,0.013610657588816211,0.0030434355587066427
vicsek,rho_2,5,1650,20,0.10525553194983125,0.04279001027452992,0.009568137173176334,0.9775,0.039890475053576395,0.008919781387455639
vicsek,rho_2,5,1700,20,0.07190755937580726,0.033383387286459176,0.0074647523291724955,0.98125,0.025390697115282208,0.005677532474587883
vicsek,rho_2,5,1750,20,0.07796490661830771,0.04250359744152339,0.009504093316753243,0.982,0.020149441679609904,0.004505552130427528
vicsek,rho_2,5,1800,20,0.0820355996618851,0.04290486605136732,0.00959381970563803,0.9737500000000001,0.029448047473474365,0.006584783595532961
vicsek,rho_2,5,1850,20,0.07577803299695325,0.044997037065445646,0.01006164336644141,0.9887499999999999,0.013216939887886315,0.0029553976043842248
vicsek,rho_2,5,1900,20,0.07424436040354068,0.02769199989328494,0.006192119419430204,0.99075,0.013348689074212505,0.0029848576180447894
vicsek,rho_2,5,1950,20,0.07230046560009605,0.030153290156685646,0.006742480653562439,0.9782500000000001,0.03749249924984996,0.008383577696902438
vicsek,rho_2,5,2000,20,0.06277650584163609,0.03485721761795637,0.007794310810025374,0.9914999999999999,0.008381527307120112,0.0018741664813991326
vicsek,rho_2,5,2050,20,0.07157134663364992,0.039291444009599046,0.008785833973959037,0.99375,0.007395099728874526,0.0016535945694153705
vicsek,rho_2,5,2100,20,0.06907286249154738,0.02980269148632051,0.00666408440758669,0.9789999999999999,0.027138533490223826,0.00606836056937951
vicsek,rho_2,5,2150,20,0.07159698174015139,0.0335427621813669,0.007500389639064551,0.97725,0.05170771219073611,0.011562195941948052
vicsek,rho_2,5,2200,20,0.0728732491091208,0.03983285354464537,0.008906896826362051,0.9727499999999999,0.05778137675756783,0.012920308626344804
vicsek,rho_2,5,2250,20,0.07177017012933136,0.03514796443800778,0.007859323775413058,0.97525,0.07170207458644415,0.016033071290304922
vicsek,rho_2,5,2300,20,0.07914612988978029,0.04192798989244016,0.00937538355594203,0.9709999999999999,0.04657252408878008,0.01041393297462587
vicsek,rho_2,5,2350,20,0.07629561878624128,0.04086987006653914,0.009138780770036535,0.9890000000000001,0.009165151389911688,0.0020493901531919213
vicsek,rho_2,5,2400,20,0.08745212201281646,0.03590059847574134,0.008027617862468297,0.983,0.028346075566116735,0.006338375186118285
vicsek,rho_2,5,2450,20,0.06959317521587685,0.0356528176893616,0.007972212394281952,0.99075,0.010520812706250415,0.0023525252389719454
vicsek,rho_2,5,2500,20,0.0701720277105286,0.03961333477686486,0.008857810937652628,0.9797499999999999,0.03868058298423124,0.008649241296206273
vicsek,rho_2,5,2550,20,0.061831911790824666,0.024578190707787516,0.005495850518656655,0.9705,0.05219913792391594,0.011672082076476329
vicsek,rho_2,5,2600,20,0.08632619430959121,0.04199385089846755,0.009390110524596406,0.98225,0.02436570335533124,0.005448336902211536
vicsek,rho_2,5,2650,20,0.08793433875519345,0.04117297721309598,0.009206557588453245,0.9792500000000001,0.028603976996215058,0.006396043699037711
vicsek,rho_2,5,2700,20,0.07537008717645284,0.03845740617046772,0.00859933744354857,0.9804999999999999,0.03320015060206806,0.007423779360945475
vicsek,rho_2,5,2750,20,0.078668950745201,0.05437064004277765,0.012157644711582288,0.9792500000000001,0.0448406902266234,0.010026683150474038
vicsek,rho_2,5,2800,20,0.06434697460200206,0.030372544037559287,0.006791507311758849,0.9845,0.01922888452302941,0.0042997092924987376
vicsek,rho_2,5,2850,20,0.06955417626826674,0.040515628827970225,0.009059570021049155,0.978,0.032572994949804666,0.007283543093852058
vicsek,rho_2,5,2900,20,0.08168230833519577,0.04789360180995766,0.010709334933437228,0.9695,0.04318275118609281,0.00965595671075632
vicsek,rho_2,5,2950,20,0.0704578371001136,0.03433128480271812,0.007676708657378317,0.9785,0.04618170633486813,0.01032654346816978
vicsek,rho_2,5,3000,20,0.07378406397602875,0.035061490062281424,0.00783998751716946,0.9862500000000001,0.015801503093060477,0.0035333235062756413
vicsek,rho_2,5.5,0,20,0.06905619010431327,0.0383629486962014,0.008578216110204326,0.9967499999999999,0.005760859310901461,0.0012881673027988262
