model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_1_over_2pi,3,1100,20,0.30592709684748665,0.13787242266854874,0.030829210930945792,0.309375,0.12259403278708145,0.02741285909477521
vicsek,rho_1_over_2pi,3,1150,20,0.31331590081328775,0.13412202879834367,0.02999059736732809,0.315625,0.10169462559545613,0.022739609577782992
vicsek,rho_1_over_2pi,3,1200,20,0.29952514170204925,0.14732885040653015,0.032943732455589896,0.3375,0.1015504800579495,0.022707377655731185
vicsek,rho_1_over_2pi,3,1250,20,0.31099271443209814,0.13230190882467868,0.029583606168496084,0.328125,0.08811170112419803,0.01970237533268514
vicsek,rho_1_over_2pi,3,1300,20,0.331203602488008,0.17901351468019508,0.04002863877160727,0.328125,0.10053567463840883,0.02248046026552837
vicsek,rho_1_over_2pi,3,1350,20,0.30500444682145866,0.1203172557079164,0.026903756262912564,0.34375,0.09375,0.02096313728906053
vicsek,rho_1_over_2pi,3,1400,20,0.3595574781731152,0.17630437256478348,0.03942285617853048,0.340625,0.09369790219103094,0.020951487864827166
vicsek,rho_1_over_2pi,3,1450,20,0.35699013272871316,0.16651761428428663,0.03723447049907549,0.3375,0.1224744871391589,0.027386127875258303
vicsek,rho_1_over_2pi,3,1500,20,0.3483742662066803,0.12641874883463333,0.028268091602471245,0.35625,0.10476909133900131,0.023427081017489138
vicsek,rho_1_over_2pi,3,1550,20,0.33916000971327626,0.1837502576024162,0.041087806688210014,0.375,0.12655285457072868,0.02829807855667943
vicsek,rho_1_over_2pi,3,1600,20,0.2646591821632009,0.14648415730754039,0.03275485333664328,0.390625,0.1450686798554395,0.03243834295629171
vicsek,rho_1_over_2pi,3,1650,20,0.2864886450372329,0.1472216452494524,0.03291976065371345,0.346875,0.10910681406310056,0.024397025305352288
vicsek,rho_1_over_2pi,3,1700,20,0.29080054894313057,0.17779786270090797,0.03975681072534046,0.35,0.11075028216668344,0.024764515945198684
vicsek,rho_1_over_2pi,3,1750,20,0.2770281689700894,0.1419500751582731,0.03174100174651028,0.340625,0.08943180013283865,0.019997558444720193
vicsek,rho_1_over_2pi,3,1800,20,0.34013173804531127,0.13725122760140393,0.03069030749120346,0.353125,0.0844906614662236,0.0188926862502398
vicsek,rho_1_over_2pi,3,1850,20,0.3103887120337345,0.14561692813154786,0.03256093499768425,0.34375,0.08500919067959652,0.019008632907181935
vicsek,rho_1_over_2pi,3,1900,20,0.3484200124186446,0.14882074907761403,0.03327733113999841,0.365625,0.10509482325500148,0.023499916888150903
vicsek,rho_1_over_2pi,3,1950,20,0.37452710216953566,0.1462670191601179,0.03270629977082878,0.33125,0.09291292967074066,0.020775962673243328
vicsek,rho_1_over_2pi,3,2000,20,0.31525550976500494,0.14111055512223075,0.031553279359603906,0.35625,0.09901862198596788,0.02214123697989794
vicsek,rho_1_over_2pi,3,2050,20,0.28442724629381866,0.16698883297219239,0.03733983820091804,0.359375,0.10620403417479017,0.02374794398995416
vicsek,rho_1_over_2pi,3,2100,20,0.31926497147266586,0.17394872762071203,0.038896117955950736,0.365625,0.1013097817340458,0.02265355587429929
vicsek,rho_1_over_2pi,3,2150,20,0.33157804932259394,0.11471890323715829,0.02565192659425066,0.340625,0.08495173261917617,0.018995784894286417
vicsek,rho_1_over_2pi,3,2200,20,0.29782994911520955,0.10168979492234662,0.022738529406437998,0.365625,0.1013097817340458,0.02265355587429929
vicsek,rho_1_over_2pi,3,2250,20,0.35247728982078375,0.11686797029091399,0.026132472596290954,0.321875,0.09328007222874563,0.02085805824495655
vicsek,rho_1_over_2pi,3,2300,20,0.30190655380880205,0.11987151174434973,0.026804084882603038,0.33125,0.10476909133900131,0.023427081017489138
vicsek,rho_1_over_2pi,3,2350,20,0.2615951621795132,0.13652790224254496,0.03052856702397765,0.325,0.07551903733496608,0.01688657010763287
vicsek,rho_1_over_2pi,3,2400,20,0.313856151613741,0.10318460548698698,0.023072779210040067,0.328125,0.10802741260902253,0.02415566380271923
vicsek,rho_1_over_2pi,3,2450,20,0.3072980003406235,0.15203741191430556,0.033996598816352364,0.31875,0.11162856937182344,0.02496090693464482
vicsek,rho_1_over_2pi,3,2500,20,0.27006459681471695,0.13197378813743949,0.029510236152347002,0.321875,0.11228277639513551,0.025107192072193175
vicsek,rho_1_over_2pi,3,2550,20,0.3423875286852061,0.15818440591293761,0.03537110846017482,0.328125,0.11332165227792966,0.02533949178160446
vicsek,rho_1_over_2pi,3,2600,20,0.31183667269893,0.15264752483384345,0.03413302421255612,0.30625,0.11162856937182344,0.02496090693464482
vicsek,rho_1_over_2pi,3,2650,20,0.32720116640128233,0.11825632702449063,0.026442918599620648,0.3125,0.10458250331675945,0.023385358667337132
vicsek,rho_1_over_2pi,3,2700,20,0.3322780530713201,0.1557968453137706,0.03483723368016106,0.290625,0.1069371164516792,0.02391186617037658
vicsek,rho_1_over_2pi,3,2750,20,0.2860305988729587,0.10474574857767999,0.023421861417379435,0.309375,0.1272838240901019,0.02846152831015931
vicsek,rho_1_over_2pi,3,2800,20,0.2918617625219667,0.16920548699788576,0.037835497109322935,0.309375,0.12099037926628711,0.02705427126628991
vicsek,rho_1_over_2pi,3,2850,20,0.32397531185376904,0.14598747171640608,0.03264379106212119,0.33125,0.12038350177661389,0.026918569334197534
vicsek,rho_1_over_2pi,3,2900,20,0.3347584701491556,0.1454351019219505,0.03252027742120916,0.340625,0.12099037926628711,0.02705427126628991
vicsek,rho_1_over_2pi,3,2950,20,0.22878147091967738,0.11492700054344993,0.02569845856653093,0.34375,0.14183507147387772,0.031715286140913186
vicsek,rho_1_over_2pi,3,3000,20,0.340182664103498,0.1588060402104483,0.03551011011481274,0.371875,0.11435109039707492,0.025569681142908293
vicsek,rho_1_over_2pi,4,0,20,0.2480174768832691,0.13432218767541584,0.030035354252871425,0.175,0.042389562394532926,0.009478594305064437
vicsek,rho_1_over_2pi,4,50,20,0.24399241366738728,0.11652312971290125,0.026055363898907273,0.190625,0.0639671546576835,0.01430349061418226
vicsek,rho_1_over_2pi,4,100,20,0.248457088309108,0.11601269694098507,0.02594122766131245,0.203125,0.08118988160479113,0.018154609435347267
vicsek,rho_1_over_2pi,4,150,20,0.20230400898148657,0.10736439167694267,0.024007407815255646,0.19375,0.090355201842506,0.020204037344055768
vicsek,rho_1_over_2pi,4,200,20,0.2337735240076182,0.1336362018960506,0.029881963169445542,0.21875,0.09581068572972433,0.021423920626253264
vicsek,rho_1_over_2pi,4,250,20,0.2496262790079296,0.09952202119214829,0.022253800464381822,0.215625,0.08262065041501429,0.018474539067321816
vicsek,rho_1_over_2pi,4,300,20,0.2479005123647632,0.1369652534103083,0.030626361718093423,0.2125,0.075,0.01677050983124842
vicsek,rho_1_over_2pi,4,350,20,0.25550459765259165,0.10891617874678759,0.02435439795273349,0.2125,0.07234898064243891,0.01617772388193098
vicsek,rho_1_over_2pi,4,400,20,0.24714573149057123,0.1385018713039704,0.030969959924660524,0.203125,0.0651770425456694,0.014574029770451273
vicsek,rho_1_over_2pi,4,450,20,0.2313988774010487,0.14459525145482108,0.03233248114766553,0.215625,0.08722053585595539,0.019503104720787406
vicsek,rho_1_over_2pi,4,500,20,0.2670011453658764,0.11961130711318942,0.026745901358269566,0.2,0.054486236794258416,0.012183492931011203
vicsek,rho_1_over_2pi,4,550,20,0.2224449253390977,0.12361071122007197,0.02764019530351769,0.203125,0.05182226234930312,0.011587810136086972
vicsek,rho_1_over_2pi,4,600,20,0.23325263184168668,0.14057538771176867,0.031433612288690335,0.203125,0.05182226234930312,0.011587810136086972
vicsek,rho_1_over_2pi,4,650,20,0.2544120678740643,0.0994694896951279,0.02224205406455208,0.203125,0.0554632479665589,0.012401959270615269
vicsek,rho_1_over_2pi,4,700,20,0.2610194893849017,0.1040613249058681,0.023268819631821296,0.209375,0.06924537439425106,0.01548373642729687
vicsek,rho_1_over_2pi,4,750,20,0.20354451652227015,0.10179436158754693,0.022761911223594833,0.215625,0.07255116728902437,0.016222934190521763
vicsek,rho_1_over_2pi,4,800,20,0.23156335983569548,0.12055185063889234,0.02695621328419647,0.225,0.07756046028744286,0.01734304615688951
vicsek,rho_1_over_2pi,4,850,20,0.24050377791581862,0.07637904502980043,0.017078873674315122,0.21875,0.0640434422872475,0.014320549046737
vicsek,rho_1_over_2pi,4,900,20,0.24022687782935556,0.09731812339601192,0.021760993935619533,0.225,0.0667317390751957,0.014921670482891652
vicsek,rho_1_over_2pi,4,950,20,0.2634395387826112,0.11644843516132762,0.026038661689420525,0.23125,0.07421463804398698,0.016594897559189692
vicsek,rho_1_over_2pi,4,1000,20,0.25998434630056744,0.1037002143088718,0.02318807284759337,0.24375,0.06525191568069094,0.01459077191241094
vicsek,rho_1_over_2pi,4,1050,20,0.2646698783781261,0.12846755721722858,0.02872621908410668,0.246875,0.0639671546576835,0.01430349061418226
vicsek,rho_1_over_2pi,4,1100,20,0.26397434440461787,0.14149729155362606,0.03163975625460147,0.23125,0.05625,0.012577882373436317
vicsek,rho_1_over_2pi,4,1150,20,0.235941821611934,0.1201100037699673,0.02685741332074029,0.209375,0.04950931099298394,0.01107061848994897
vicsek,rho_1_over_2pi,4,1200,20,0.27905058669299143,0.0965247156219164,0.021583582563944097,0.221875,0.07519505884697478,0.016814126315393255
vicsek,rho_1_over_2pi,4,1250,20,0.26845316024260113,0.11732644340694817,0.02623499030162181,0.225,0.06059599821770411,0.013549677117924248
vicsek,rho_1_over_2pi,4,1300,20,0.23808662745746173,0.12339653304569069,0.027592303607796353,0.246875,0.07774909565390456,0.017385226307126404
vicsek,rho_1_over_2pi,4,1350,20,0.27309344577407396,0.0839665030265447,0.018775480860029576,0.25,0.07654655446197431,0.01711632992203644
vicsek,rho_1_over_2pi,4,1400,20,0.23756076495908068,0.1065378940916228,0.023822597336854177,0.24375,0.08361930100162282,0.018697844127064486
vicsek,rho_1_over_2pi,4,1450,20,0.3390498796730618,0.15892335671224114,0.03553634288210187,0.234375,0.07362011868368591,0.016461958988832404
vicsek,rho_1_over_2pi,4,1500,20,0.234491129266523,0.12782042360767137,0.028581515609957208,0.24375,0.07629097259833564,0.017059180079945224
vicsek,rho_1_over_2pi,4,1550,20,0.26274809336842325,0.09904942391148441,0.022148124499827226,0.259375,0.0720107413862682,0.016102091284985312
vicsek,rho_1_over_2pi,4,1600,20,0.2324664402151623,0.11492504244524308,0.025698020722461218,0.259375,0.09116220091134264,0.02038448782162554
vicsek,rho_1_over_2pi,4,1650,20,0.25097983367722476,0.15887124279667533,0.03552468985632398,0.259375,0.0844906614662236,0.0188926862502398
vicsek,rho_1_over_2pi,4,1700,20,0.2865598063316544,0.11598023805745496,0.025933969634307743,0.253125,0.08722053585595539,0.019503104720787406
vicsek,rho_1_over_2pi,4,1750,20,0.2704756170669344,0.138544799867383,0.03097955904325722,0.25,0.0739509972887452,0.01653594569415369
vicsek,rho_1_over_2pi,4,1800,20,0.24796218652934443,0.1311116653788223,0.029317459643025234,0.24375,0.07629097259833564,0.017059180079945224
vicsek,rho_1_over_2pi,4,1850,20,0.2577006898884609,0.10264484281687976,0.022952084607832414,0.240625,0.07467376965842826,0.016697562509240683
vicsek,rho_1_over_2pi,4,1900,20,0.22178294836928897,0.11653792525696499,0.026058672283136335,0.246875,0.08022186033120897,0.017938153298207703
vicsek,rho_1_over_2pi,4,1950,20,0.26411412616236385,0.1261052249076069,0.028197985521130862,0.26875,0.0793036096278095,0.01773282619888888
vicsek,rho_1_over_2pi,4,2000,20,0.27818394309760053,0.1422804391847865,0.03181487338857074,0.25,0.06555055301063448,0.014657549249448218
vicsek,rho_1_over_2pi,4,2050,20,0.24027333254964392,0.13065489539036748,0.029215322768598558,0.2625,0.08970437559004578,0.020058508169851517
vicsek,rho_1_over_2pi,4,2100,20,0.25791106009066306,0.1514896981122615,0.03387412628699383,0.25,0.09882117688026186,0.02209708691207961
vicsek,rho_1_over_2pi,4,2150,20,0.21684620112323882,0.10954102681204397,0.02449411822768574,0.253125,0.08943180013283865,0.019997558444720193
vicsek,rho_1_over_2pi,4,2200,20,0.25678365252670105,0.083319861197217,0.018630887351282422,0.246875,0.08022186033120897,0.017938153298207703
vicsek,rho_1_over_2pi,4,2250,20,0.20936881430519846,0.11320888140131896,0.025314275447006082,0.246875,0.07519505884697478,0.016814126315393255
vicsek,rho_1_over_2pi,4,2300,20,0.27094124120413654,0.14103758681085332,0.03153696314915958,0.25,0.06846531968814576,0.01530931089239486
vicsek,rho_1_over_2pi,4,2350,20,0.24266859083382664,0.10169315720454507,0.022739281235593524,0.26875,0.08637671850678283,0.019314421425453053
vicsek,rho_1_over_2pi,4,2400,20,0.25511565125272584,0.12891103517129587,0.02882538376928838,0.24375,0.07368641326594748,0.016476782908080086
vicsek,rho_1_over_2pi,4,2450,20,0.251928713385679,0.0804967272895826,0.01799961541857691,0.225,0.07234898064243891,0.01617772388193098
vicsek,rho_1_over_2pi,4,2500,20,0.27445612405566455,0.14072966284999944,0.03146810925832255,0.253125,0.10730177945868372,0.023993407297630737
vicsek,rho_1_over_2pi,4,2550,20,0.2538196771216856,0.11989328445658785,0.026808953409064935,0.25,0.09882117688026186,0.02209708691207961
vicsek,rho_1_over_2pi,4,2600,20,0.19051509133622685,0.08923235721304858,0.019952961652092028,0.25625,0.09457966219013472,0.021148655394610787
vicsek,rho_1_over_2pi,4,2650,20,0.2541100819837918,0.16841114358358306,0.037657876522136924,0.253125,0.10730177945868372,0.023993407297630737
vicsek,rho_1_over_2pi,4,2700,20,0.24438831504634156,0.09551954409605351,0.021358819377856435,0.259375,0.09737772781801801,0.021774321889556053
vicsek,rho_1_over_2pi,4,2750,20,0.24361055280621705,0.12128551055447925,0.02712026462855838,0.265625,0.10620403417479017,0.02374794398995416
vicsek,rho_1_over_2pi,4,2800,20,0.246318928393562,0.09227715407407483,0.020633798927985298,0.259375,0.11228277639513551,0.025107192072193175
vicsek,rho_1_over_2pi,4,2850,20,0.24528746462086035,0.15729728069123253,0.035172741230146104,0.265625,0.10434879910665,0.02333310081729387
vicsek,rho_1_over_2pi,4,2900,20,0.2189187981404836,0.13766603594481291,0.030783061456553115,0.271875,0.09737772781801801,0.021774321889556053
vicsek,rho_1_over_2pi,4,2950,20,0.24207337230201736,0.1342716412080537,0.030024051719167007,0.253125,0.10169462559545613,0.022739609577782992
vicsek,rho_1_over_2pi,4,3000,20,0.28747296140932066,0.11544462481584183,0.025814202872518146,0.246875,0.09575970903777851,0.021412521891407372
vicsek,rho_1_over_2pi,5,0,20,0.2174677913864294,0.10510040691008936,0.023501165431384842,0.196875,0.05685439187081329,0.012713028504254995
vicsek,rho_1_over_2pi,5,50,20,0.18537676932497632,0.10436646931802017,0.02333705199667392,0.2,0.054486236794258416,0.012183492931011203
vicsek,rho_1_over_2pi,5,100,20,0.2129101888242264,0.10257303476583873,0.02293602783948646,0.196875,0.06335354666472905,0.014166283695803921
vicsek,rho_1_over_2pi,5,150,20,0.22738653133646713,0.1291326206257819,0.028874931783193974,0.190625,0.0639671546576835,0.01430349061418226
vicsek,rho_1_over_2pi,5,200,20,0.18776780362353956,0.08203506419226267,0.01834359800724582,0.1875,0.0625,0.013975424859373685
vicsek,rho_1_over_2pi,5,250,20,0.2293524572408637,0.11370008931732802,0.02542411287613431,0.19375,0.06525191568069094,0.01459077191241094
vicsek,rho_1_over_2pi,5,300,20,0.2079196336059633,0.08974804384321039,0.02006827268810499,0.203125,0.07362011868368591,0.016461958988832404
vicsek,rho_1_over_2pi,5,350,20,0.2505459309434927,0.1334533980389213,0.029841086984336518,0.19375,0.07368641326594748,0.016476782908080086
vicsek,rho_1_over_2pi,5,400,20,0.2554277823422098,0.09443159280720649,0.02111554607404939,0.196875,0.06335354666472905,0.014166283695803921
vicsek,rho_1_over_2pi,5,450,20,0.21497839493426518,0.14146908318962445,0.0316334486726573,0.1875,0.06555055301063448,0.014657549249448218
vicsek,rho_1_over_2pi,5,500,20,0.23403727423457527,0.10216435163248357,0.022844643512742485,0.2,0.06123724356957945,0.013693063937629152
vicsek,rho_1_over_2pi,5,550,20,0.22593724791112316,0.0905282354735045,0.02024272884018639,0.209375,0.07467376965842826,0.016697562509240683
vicsek,rho_1_over_2pi,5,600,20,0.22447951947421538,0.15258298140904689,0.034118591864021545,0.215625,0.07774909565390456,0.017385226307126404
vicsek,rho_1_over_2pi,5,650,20,0.1743558853859697,0.07086476570970607,0.015845843333649887,0.203125,0.06810779599282303,0.015229366163764007
vicsek,rho_1_over_2pi,5,700,20,0.2753624485458662,0.13138442572252726,0.029378450710034285,0.2,0.08291561975888499,0.018540496217739157
vicsek,rho_1_over_2pi,5,750,20,0.1946145400469486,0.11400029892166338,0.02549124178441353,0.203125,0.07091753573693886,0.015857643070456593
vicsek,rho_1_over_2pi,5,800,20,0.22380141282739757,0.10680875743443637,0.023883164221568574,0.1875,0.06846531968814576,0.01530931089239486
vicsek,rho_1_over_2pi,5,850,20,0.23823920992124986,0.12009573030195314,0.026854221676264854,0.1875,0.05929270612815711,0.013258252147247764
vicsek,rho_1_over_2pi,5,900,20,0.18903940494031682,0.07953748073410685,0.01778512136805428,0.19375,0.05555121510822243,0.012421629321469868
vicsek,rho_1_over_2pi,5,950,20,0.23602135857802833,0.08954212540638049,0.020022227925847774,0.203125,0.05182226234930312,0.011587810136086972
vicsek,rho_1_over_2pi,5,1000,20,0.21057289841807236,0.1027212317099237,0.022969165683589633,0.19375,0.07368641326594748,0.016476782908080086
vicsek,rho_1_over_2pi,5,1050,20,0.23306043854095707,0.11232126752086935,0.025115798949560314,0.196875,0.0720107413862682,0.016102091284985312
vicsek,rho_1_over_2pi,5,1100,20,0.15221273632336654,0.10167900636290136,0.022736117011208107,0.190625,0.06695089151758922,0.014970674458754354
vicsek,rho_1_over_2pi,5,1150,20,0.17622030252862692,0.0767897149179119,0.017170702252928067,0.20625,0.08172935519138763,0.018275239396516808
vicsek,rho_1_over_2pi,5,1200,20,0.21488580940992041,0.12459712519088506,0.027860764172787045,0.190625,0.08022186033120897,0.017938153298207703
vicsek,rho_1_over_2pi,5,1250,20,0.2525660389284348,0.10408792923178474,0.02327476853994581,0.203125,0.08356088723200586,0.018684782411095932
vicsek,rho_1_over_2pi,5,1300,20,0.1916606261598965,0.07841915937448864,0.017535057109974647,0.190625,0.08262065041501429,0.018474539067321816
vicsek,rho_1_over_2pi,5,1350,20,0.24594161460532632,0.12047581479999464,0.026939211153746322,0.1875,0.07126096406869613,0.015934435979977454
vicsek,rho_1_over_2pi,5,1400,20,0.24980393917609214,0.11223654199601701,0.025096853746260396,0.184375,0.06980721219902711,0.015609367179677718
vicsek,rho_1_over_2pi,5,1450,20,0.22914777381162504,0.10366135306958021,0.023179383210318785,0.171875,0.05887951150442741,0.01316585902058806
vicsek,rho_1_over_2pi,5,1500,20,0.20580758184386597,0.12008460533179219,0.0268517340573121,0.184375,0.07255116728902437,0.016222934190521763
vicsek,rho_1_over_2pi,5,1550,20,0.23141563596297865,0.10757121480035031,0.024053654871581474,0.19375,0.06525191568069094,0.01459077191241094
vicsek,rho_1_over_2pi,5,1600,20,0.23396972416913714,0.1311851374265198,0.02933388849233501,0.184375,0.06695089151758922,0.014970674458754354
vicsek,rho_1_over_2pi,5,1650,20,0.22909523977975743,0.08224523982293419,0.018390594706985362,0.184375,0.0639671546576835,0.01430349061418226
vicsek,rho_1_over_2pi,5,1700,20,0.17825363964395355,0.056758315123990634,0.012691545090559746,0.178125,0.05685439187081329,0.012713028504254995
vicsek,rho_1_over_2pi,5,1750,20,0.19597068450066807,0.08495718923477176,0.018997005030626297,0.196875,0.0844906614662236,0.0188926862502398
vicsek,rho_1_over_2pi,5,1800,20,0.24945208792009366,0.1334024126206644,0.029829686298228148,0.190625,0.0639671546576835,0.01430349061418226
vicsek,rho_1_over_2pi,5,1850,20,0.2025557725008352,0.08918175059315969,0.019941645667873726,0.18125,0.05555121510822243,0.012421629321469868
vicsek,rho_1_over_2pi,5,1900,20,0.29878545866092254,0.16271410564220046,0.03638398011140423,0.2,0.06434768838116875,0.014388580541526672
vicsek,rho_1_over_2pi,5,1950,20,0.2458540504973447,0.1108220006899888,0.024780552694534354,0.1875,0.06846531968814576,0.01530931089239486
vicsek,rho_1_over_2pi,5,2000,20,0.2595480575013335,0.1033655102031097,0.02311323073431014,0.215625,0.07774909565390456,0.017385226307126404
vicsek,rho_1_over_2pi,5,2050,20,0.21719163691708837,0.11059381265109347,0.024729528297872123,0.209375,0.09116220091134264,0.02038448782162554
vicsek,rho_1_over_2pi,5,2100,20,0.2558377946993414,0.08514851626061563,0.019039787054198273,0.209375,0.05330850659134994,0.011920144451725406
vicsek,rho_1_over_2pi,5,2150,20,0.24633407162404425,0.12579227456243872,0.028128007696593058,0.20625,0.09901862198596788,0.02214123697989794
vicsek,rho_1_over_2pi,5,2200,20,0.21665299148743347,0.1194757640045825,0.026715592997796894,0.19375,0.06218671481916375,0.013905372163304367
vicsek,rho_1_over_2pi,5,2250,20,0.22223611134591198,0.1089235270540069,0.024356041084179682,0.209375,0.06924537439425106,0.01548373642729687
vicsek,rho_1_over_2pi,5,2300,20,0.2135346454520552,0.13259947410272893,0.02965014378744248,0.20625,0.06584783595532961,0.014724023736737181
vicsek,rho_1_over_2pi,5,2350,20,0.2598152088748993,0.11132873508142252,0.024893861949112632,0.19375,0.05896238207535377,0.013184389443580616
vicsek,rho_1_over_2pi,5,2400,20,0.21890771304335144,0.11274932617148936,0.02521151577367463,0.1875,0.03952847075210474,0.008838834764831844
vicsek,rho_1_over_2pi,5,2450,20,0.2334714110021742,0.11741131937147314,0.026253969144255183,0.203125,0.09657210712726527,0.021594179626695707
