model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_1_over_pi,3.2000000000000002,3000,20,0.24429994674941674,0.10929067624724645,0.024438138139576467,0.3859375,0.11578325318779914,0.02588992247839881
vicsek,rho_1_over_pi,3.3999999999999999,0,20,0.14458561487727462,0.06547378431906814,0.014640383248159614,0.15625,0.05321683239352001,0.011899645477912358
vicsek,rho_1_over_pi,3.3999999999999999,50,20,0.1858787176362541,0.0865831764823056,0.019360586832229642,0.1796875,0.06545737520516691,0.014636714058746244
vicsek,rho_1_over_pi,3.3999999999999999,100,20,0.17564172399311812,0.07371889207711825,0.016484045391040706,0.1875,0.055021302692684404,0.012303137303143453
vicsek,rho_1_over_pi,3.3999999999999999,150,20,0.20457007735752436,0.072989081955004,0.01632085488666922,0.1921875,0.05700448858423343,0.012746591149695669
vicsek,rho_1_over_pi,3.3999999999999999,200,20,0.22632129297196912,0.09512928676623641,0.021271555186037575,0.2015625,0.06286999855853347,0.014058159052219462
vicsek,rho_1_over_pi,3.3999999999999999,250,20,0.2227338745028115,0.12511991126166852,0.027977662691983228,0.221875,0.06839396446324778,0.015293355379052694
vicsek,rho_1_over_pi,3.3999999999999999,300,20,0.19883354238566958,0.09915279233225666,0.02217123838138458,0.234375,0.05970304117044625,0.013350005852058642
vicsek,rho_1_over_pi,3.3999999999999999,350,20,0.18778867509349434,0.07101538909445276,0.01587952374637936,0.25,0.08671523078444755,0.019390115071860715
vicsek,rho_1_over_pi,3.3999999999999999,400,20,0.23182093709414314,0.10331976890269426,0.02310300266859932,0.2640625,0.07020825605831553,0.015699043312810496
vicsek,rho_1_over_pi,3.3999999999999999,450,20,0.2261152026336371,0.09558284340119763,0.021372973532779508,0.2734375,0.08493736203079302,0.018992571533036278
vicsek,rho_1_over_pi,3.3999999999999999,500,20,0.24214415479141294,0.12771872627695974,0.02855877539549706,0.2625,0.08112971866091981,0.01814115659212499
vicsek,rho_1_over_pi,3.3999999999999999,550,20,0.24638654620704198,0.09695940442268,0.021680781934700622,0.2765625,0.11060690176815369,0.02473245511342333
vicsek,rho_1_over_pi,3.3999999999999999,600,20,0.25033795924539365,0.12769369100387984,0.028553177338252866,0.2703125,0.10377399948325207,0.023204571714157966
vicsek,rho_1_over_pi,3.3999999999999999,650,20,0.2187605144005326,0.10693319352237964,0.023910988976718103,0.3078125,0.09746543858594184,0.021793934613499693
vicsek,rho_1_over_pi,3.3999999999999999,700,20,0.22734682830477734,0.10834474191088127,0.024226620791740098,0.315625,0.11392328833473865,0.025474021693678444
vicsek,rho_1_over_pi,3.3999999999999999,750,20,0.17696959026662254,0.10130278232651845,0.022651990759195953,0.315625,0.12179484543690673,0.027234155370600352
vicsek,rho_1_over_pi,3.3999999999999999,800,20,0.2399789063977605,0.10597321570710852,0.023696331411534308,0.3171875,0.12353635282276225,0.02762356826040944
vicsek,rho_1_over_pi,3.3999999999999999,850,20,0.24238157297078286,0.10791102400552093,0.024129638519795642,0.2953125,0.09295233573584905,0.02078477413727414
vicsek,rho_1_over_pi,3.3999999999999999,900,20,0.24667188976772797,0.09282037896429202,0.020755267706144845,0.2984375,0.10292357222109035,0.023014410397346703
vicsek,rho_1_over_pi,3.3999999999999999,950,20,0.21146300497646386,0.10253373996400877,0.022927241254681045,0.3171875,0.11016456085670201,0.024633544678699815
vicsek,rho_1_over_pi,3.3999999999999999,1000,20,0.2103268848797603,0.1436123163632507,0.03211269017944339,0.321875,0.1161306511003878,0.025967603013177784
vicsek,rho_1_over_pi,3.3999999999999999,1050,20,0.26020711993678136,0.10338248461162489,0.02311702632744192,0.3390625,0.09846229846367593,0.02201683925856525
vicsek,rho_1_over_pi,3.3999999999999999,1100,20,0.2464008317219409,0.13321733739584926,0.029788302219864376,0.3171875,0.10747228930636027,0.024031534458654528
vicsek,rho_1_over_pi,3.3999999999999999,1150,20,0.22083638649170556,0.11192361461218787,0.025026881056034084,0.334375,0.12964042820432212,0.028988481009704522
vicsek,rho_1_over_pi,3.3999999999999999,1200,20,0.2866066820263211,0.11673158537887701,0.026101976002848953,0.353125,0.12503905639839097,0.02795958299492322
vicsek,rho_1_over_pi,3.3999999999999999,1250,20,0.23743140276841596,0.15412023576708322,0.034462332388349254,0.3390625,0.10747228930636027,0.024031534458654528
vicsek,rho_1_over_pi,3.3999999999999999,1300,20,0.21928347247765934,0.11182494541664867,0.025004817953182996,0.34375,0.0998044963916957,0.022316963839196406
vicsek,rho_1_over_pi,3.3999999999999999,1350,20,0.2365540855974541,0.11780804050521003,0.026342678686569827,0.3359375,0.09776556381850411,0.021861044655676908
vicsek,rho_1_over_pi,3.3999999999999999,1400,20,0.26077531520867964,0.11546082389500217,0.025817825096735688,0.3390625,0.09895696270980632,0.02212744954660387
vicsek,rho_1_over_pi,3.3999999999999999,1450,20,0.2917886178174447,0.1040427740617916,0.023264671536981793,0.3328125,0.10563932964928356,0.023621672219330706
vicsek,rho_1_over_pi,3.3999999999999999,1500,20,0.2610238209187068,0.11313431649729229,0.025297602227592145,0.3203125,0.1241671473005239,0.027764618193620094
vicsek,rho_1_over_pi,3.3999999999999999,1550,20,0.25546972957830727,0.1348245641938851,0.030147689057431124,0.3125,0.11004260538536881,0.024606274606286907
vicsek,rho_1_over_pi,3.3999999999999999,1600,20,0.2700741871343157,0.10837902130462598,0.024234285897204163,0.3296875,0.09756558291093227,0.021816327565323635
vicsek,rho_1_over_pi,3.3999999999999999,1650,20,0.23108237104801282,0.09523199937624427,0.021294522423849976,0.3296875,0.09503031999709356,0.02124942554370588
vicsek,rho_1_over_pi,3.3999999999999999,1700,20,0.2611640977091081,0.08994935489971807,0.020113287208802337,0.3625,0.11750997298101978,0.026276028761972384
vicsek,rho_1_over_pi,3.3999999999999999,1750,20,0.25106328004820855,0.0977090674874517,0.021848411692005656,0.3359375,0.1189451521448016,0.026596944578983126
vicsek,rho_1_over_pi,3.3999999999999999,1800,20,0.21983822385583807,0.12189383501588265,0.027256290113365774,0.3421875,0.11459635342693066,0.02562452362362079
vicsek,rho_1_over_pi,3.3999999999999999,1850,20,0.2366014710169134,0.12228002261786784,0.02734264428637643,0.3453125,0.11795581468817042,0.02637572199841172
vicsek,rho_1_over_pi,3.3999999999999999,1900,20,0.20457822047441104,0.125635110818899,0.028092864815177743,0.3171875,0.09993894620592114,0.022347027731613435
vicsek,rho_1_over_pi,3.3999999999999999,1950,20,0.24538506348384495,0.09607001808711346,0.021481909104242,0.3140625,0.08057108177721085,0.018016241587453803
vicsek,rho_1_over_pi,3.3999999999999999,2000,20,0.2089625823602726,0.08826885993001955,0.019737517109993104,0.3109375,0.09136283691277323,0.020429351395418797
vicsek,rho_1_over_pi,3.3999999999999999,2050,20,0.18743737409102754,0.1154152724510397,0.025807639484218353,0.3234375,0.10377399948325207,0.023204571714157966
vicsek,rho_1_over_pi,3.3999999999999999,2100,20,0.2676090386252422,0.1096597091785549,0.024520656411610636,0.30625,0.09911719704471066,0.022163279033121427
vicsek,rho_1_over_pi,3.3999999999999999,2150,20,0.24877002385367214,0.12223186983953514,0.027331876997810686,0.315625,0.08143008887997115,0.01820832141494652
vicsek,rho_1_over_pi,3.3999999999999999,2200,20,0.21395830924475612,0.1172344114375776,0.026214411327660232,0.3265625,0.09954731522622798,0.02225945638234456
vicsek,rho_1_over_pi,3.3999999999999999,2250,20,0.21414471894663062,0.11200251727570763,0.025044524227957683,0.3171875,0.08854013479066992,0.019798176012893205
vicsek,rho_1_over_pi,3.3999999999999999,2300,20,0.25237103268204175,0.10342823046689051,0.023127255411648198,0.3234375,0.09696316552562628,0.021681622942886447
vicsek,rho_1_over_pi,3.3999999999999999,2350,20,0.21823210258816034,0.08752816525762455,0.01957189274618839,0.3375,0.11464960204902588,0.025636430377492105
vicsek,rho_1_over_pi,3.3999999999999999,2400,20,0.24060948298691115,0.16082279512581826,0.035961070223285145,0.3265625,0.1057317323169823,0.023642334083958376
vicsek,rho_1_over_pi,3.3999999999999999,2450,20,0.23900273550263346,0.11715962951348002,0.02619768958108319,0.33125,0.11154105185984217,0.02494133742404364
vicsek,rho_1_over_pi,3.3999999999999999,2500,20,0.24983272233589143,0.13327070010296632,0.02980023448392209,0.33125,0.10888282118865217,0.024346938975978068
vicsek,rho_1_over_pi,3.3999999999999999,2550,20,0.18773054530166483,0.08462397936032122,0.01892249703762174,0.3296875,0.1057317323169823,0.023642334083958376
vicsek,rho_1_over_pi,3.3999999999999999,2600,20,0.2620163045037426,0.11391591305186691,0.02547237253029299,0.3625,0.15730891185816523,0.03517534203813802
vicsek,rho_1_over_pi,3.3999999999999999,2650,20,0.24844471981144153,0.08960545649452988,0.02003638918766688,0.36875,0.1625600850454994,0.03634954005898836
vicsek,rho_1_over_pi,3.3999999999999999,2700,20,0.20180370335681302,0.09990901992963096,0.022340336012803608,0.353125,0.13188092403755747,0.02948947110834645
vicsek,rho_1_over_pi,3.3999999999999999,2750,20,0.22505139017754025,0.14040894263000195,0.031396394036955245,0.3390625,0.09746543858594184,0.021793934613499693
vicsek,rho_1_over_pi,3.3999999999999999,2800,20,0.2619284836064594,0.13021930214333616,0.02911792115750837,0.3640625,0.12234484753658406,0.027357139578864962
vicsek,rho_1_over_pi,3.3999999999999999,2850,20,0.2109053869478398,0.13921202515051617,0.031128755152196454,0.34375,0.125,0.02795084971874737
vicsek,rho_1_over_pi,3.3999999999999999,2900,20,0.23029011554552517,0.09527419155209021,0.02130395688118099,0.3203125,0.10168262127202465,0.022736925329461324
vicsek,rho_1_over_pi,3.3999999999999999,2950,20,0.22360084684009154,0.1615782903266264,0.03613000408585333,0.3453125,0.09295233573584905,0.02078477413727414
vicsek,rho_1_over_pi,3.3999999999999999,3000,20,0.23169920050780296,0.10718805430240633,0.023967977579611933,0.3359375,0.10954228278956943,0.024494399072798254
vicsek,rho_1_over_pi,3.6000000000000001,0,20,0.13657431214812615,0.08004557476611827,0.017898734647508227,0.1453125,0.04107324821279661,0.009184257506053497
vicsek,rho_1_over_pi,3.6000000000000001,50,20,0.21432766901840483,0.08652457090546775,0.019347482226862642,0.16875,0.05796011559684815,0.012960275845829825
vicsek,rho_1_over_pi,3.6000000000000001,100,20,0.13969496099567763,0.07946089427587484,0.017767996115378007,0.18125,0.06373774391990981,0.014252192813739226
vicsek,rho_1_over_pi,3.6000000000000001,150,20,0.20033169241614165,0.07083381159157445,0.015838921782417303,0.18125,0.06296700524878089,0.014079850407586011
vicsek,rho_1_over_pi,3.6000000000000001,200,20,0.21135310444600916,0.10473196152366646,0.023418778538381063,0.19375,0.0480071609241788,0.010734727523323542
vicsek,rho_1_over_pi,3.6000000000000001,250,20,0.1977236463025623,0.07313803392147127,0.016354161558909525,0.2046875,0.042475866309588085,0.009497892447143209
vicsek,rho_1_over_pi,3.6000000000000001,300,20,0.2113385649287011,0.10259708713053416,0.02294140611173432,0.2015625,0.06286999855853347,0.014058159052219462
vicsek,rho_1_over_pi,3.6000000000000001,350,20,0.20582413162346178,0.11308416111529437,0.025286387143233665,0.2171875,0.061297016393540724,0.013706429547387605
vicsek,rho_1_over_pi,3.6000000000000001,400,20,0.2161642905839166,0.11497953352876142,0.025710205299152678,0.2296875,0.07672177310744324,0.017155510002255837
vicsek,rho_1_over_pi,3.6000000000000001,450,20,0.2111244821165316,0.0982012792701363,0.02195847359254657,0.2140625,0.056141388197567754,0.012553596036096588
vicsek,rho_1_over_pi,3.6000000000000001,500,20,0.16074675280779993,0.07911387269921412,0.017690399731870754,0.2234375,0.09017940019067548,0.020164726899650785
vicsek,rho_1_over_pi,3.6000000000000001,550,20,0.22896054604317806,0.11876554534798149,0.026556783278292053,0.2328125,0.09806477052820753,0.021927949309898997
vicsek,rho_1_over_pi,3.6000000000000001,600,20,0.20178344667144543,0.09978991849455443,0.022313704122298716,0.23125,0.06281172263200556,0.014045128158902643
vicsek,rho_1_over_pi,3.6000000000000001,650,20,0.2122992405940735,0.10529057018616084,0.02354368723259683,0.221875,0.053125,0.011879111130467633
vicsek,rho_1_over_pi,3.6000000000000001,700,20,0.16400691287734842,0.08819806006656088,0.019721685779243974,0.246875,0.060837257293536826,0.013603624287299321
vicsek,rho_1_over_pi,3.6000000000000001,750,20,0.20025318277760493,0.11969450806856141,0.026764505657470038,0.2546875,0.10927450740566164,0.02443452267668636
vicsek,rho_1_over_pi,3.6000000000000001,800,20,0.18955065193785287,0.10131803968155381,0.022655402407497544,0.24375,0.08064679937852462,0.018033172557816883
vicsek,rho_1_over_pi,3.6000000000000001,850,20,0.17797980283250314,0.08583357194781027,0.01919297016269228,0.2453125,0.06794629657862156,0.015193253796915917
vicsek,rho_1_over_pi,3.6000000000000001,900,20,0.20813413450138527,0.10441394203369711,0.023347667218606937,0.2421875,0.050267837319204416,0.011240230132764185
vicsek,rho_1_over_pi,3.6000000000000001,950,20,0.22060619315893507,0.10697709620820159,0.023920805915707374,0.234375,0.04990224819584785,0.011158481919598203
vicsek,rho_1_over_pi,3.6000000000000001,1000,20,0.18143016084228986,0.11509984273415833,0.025737107255311326,0.2234375,0.0506548908670229,0.011326777937149646
vicsek,rho_1_over_pi,3.6000000000000001,1050,20,0.19202940370757524,0.09315876821682985,0.02083093384329784,0.2109375,0.039373759901106725,0.008804240366863003
vicsek,rho_1_over_pi,3.6000000000000001,1100,20,0.18091108909749268,0.090174071205165,0.020163535302265532,0.228125,0.054216723665304604,0.012123227963294264
vicsek,rho_1_over_pi,3.6000000000000001,1150,20,0.1924081942040286,0.08861791792889129,0.01981556885134983,0.2453125,0.05700448858423343,0.012746591149695669
vicsek,rho_1_over_pi,3.6000000000000001,1200,20,0.1929699281194744,0.08328110314146134,0.018622220786547884,0.265625,0.09190900731157964,0.020551478809321726
vicsek,rho_1_over_pi,3.6000000000000001,1250,20,0.1932623861662387,0.08321877074138344,0.018608282838170394,0.2609375,0.09284721572965987,0.02076126858931072
vicsek,rho_1_over_pi,3.6000000000000001,1300,20,0.20786673382685655,0.0917217829146528,0.020509614161464244,0.24375,0.07302075903467452,0.016327938097016412
vicsek,rho_1_over_pi,3.6000000000000001,1350,20,0.18478896322353364,0.07337066699343578,0.01640617989518225,0.2765625,0.1293293246667205,0.028918916143892737
vicsek,rho_1_over_pi,3.6000000000000001,1400,20,0.19377773596650266,0.09217992312270659,0.020612057426307662,0.253125,0.07584163187194748,0.016958704439018916
vicsek,rho_1_over_pi,3.6000000000000001,1450,20,0.1848465287204394,0.10915610282413206,0.024408046607371604,0.275,0.0853531267734229,0.01908553935575309
vicsek,rho_1_over_pi,3.6000000000000001,1500,20,0.20040831859346825,0.0903332856871807,0.020199136742744483,0.2515625,0.08698228537322987,0.019449830293282764
vicsek,rho_1_over_pi,3.6000000000000001,1550,20,0.20440556868499446,0.09294637411615046,0.020783441078583934,0.2203125,0.07621092748910749,0.01704128144939517
vicsek,rho_1_over_pi,3.6000000000000001,1600,20,0.21211005458559468,0.1101385473039661,0.02462772787147444,0.240625,0.09483744315933448,0.02120629697165443
vicsek,rho_1_over_pi,3.6000000000000001,1650,20,0.2167113740123673,0.09441644151132404,0.021112158141295353,0.259375,0.09985340817919036,0.022327900847370314
vicsek,rho_1_over_pi,3.6000000000000001,1700,20,0.19949410022444303,0.08353665650384907,0.018679364255565645,0.3015625,0.11235885242716748,0.02512420319010137
vicsek,rho_1_over_pi,3.6000000000000001,1750,20,0.16950472034426572,0.08172201651645096,0.01827359841891449,0.3046875,0.1241671473005239,0.027764618193620094
vicsek,rho_1_over_pi,3.6000000000000001,1800,20,0.19493554403393176,0.11579576539038808,0.02589272029195252,0.2921875,0.08630602799775923,0.01929861454709897
vicsek,rho_1_over_pi,3.6000000000000001,1850,20,0.22539771769160652,0.08661679959443325,0.019368105188662894,0.259375,0.06782042004440846,0.01516510694818866
vicsek,rho_1_over_pi,3.6000000000000001,1900,20,0.16292723367527662,0.07833986495846798,0.017517326339528815,0.259375,0.06636487681748532,0.014839637588229707
vicsek,rho_1_over_pi,3.6000000000000001,1950,20,0.15305350323676434,0.06983210998961675,0.015614934494902519,0.2796875,0.07621092748910749,0.01704128144939517
vicsek,rho_1_over_pi,3.6000000000000001,2000,20,0.18757125809881098,0.09289832350940437,0.020772696636279498,0.271875,0.08620696390083576,0.01927646314161392
vicsek,rho_1_over_pi,3.6000000000000001,2050,20,0.23666495231955592,0.10095975382589055,0.022575287254633574,0.2859375,0.07860788267565792,0.017577256923009914
vicsek,rho_1_over_pi,3.6000000000000001,2100,20,0.18856419413224126,0.08435598790826175,0.018862572327202357,0.2953125,0.07090032065336517,0.015853793660745682
vicsek,rho_1_over_pi,3.6000000000000001,2150,20,0.18371287032386008,0.08602686066620566,0.019236190834053868,0.275,0.07564824023068878,0.016915460753405446
vicsek,rho_1_over_pi,3.6000000000000001,2200,20,0.22159195539723647,0.11005771759206065,0.024609653798432208,0.2765625,0.09178939464202823,0.020524732603313008
vicsek,rho_1_over_pi,3.6000000000000001,2250,20,0.23050761568052613,0.09206602449545004,0.020586588918998706,0.2890625,0.09776556381850411,0.021861044655676908
vicsek,rho_1_over_pi,3.6000000000000001,2300,20,0.2520671988373611,0.0939301549274014,0.021003421155475634,0.2984375,0.09399707026684395,0.021018383880248737
vicsek,rho_1_over_pi,3.6000000000000001,2350,20,0.220886227698489,0.1276020970620586,0.028532696310228922,0.321875,0.08677152110571763,0.019402701970344233
vicsek,rho_1_over_pi,3.6000000000000001,2400,20,0.19538619550298372,0.11595315821736815,0.025927914397982352,0.325,0.09238590936934052,0.02065811735129801
vicsek,rho_1_over_pi,3.6000000000000001,2450,20,0.24846092964186198,0.09840241442716538,0.02200344878092478,0.3265625,0.1080161120794023,0.024153136927477968
vicsek,rho_1_over_pi,3.6000000000000001,2500,20,0.20140046509543036,0.08531462334096009,0.019076929726517696,0.3171875,0.09696316552562628,0.021681622942886447
vicsek,rho_1_over_pi,3.6000000000000001,2550,20,0.16467853425428453,0.06982791202408398,0.01561399580127267,0.309375,0.11219576919385152,0.025087736670532875
vicsek,rho_1_over_pi,3.6000000000000001,2600,20,0.22897864763709158,0.08191390767040006,0.018316506585365596,0.3375,0.1224744871391589,0.027386127875258303
vicsek,rho_1_over_pi,3.6000000000000001,2650,20,0.21637333798697722,0.09619998627627968,0.021510970874830823,0.3328125,0.08459173552274478,0.0189152870963541
vicsek,rho_1_over_pi,3.6000000000000001,2700,20,0.18687132219917504,0.08391234782333473,0.018763371388458298,0.2984375,0.07934977453496639,0.01774314898594666
vicsek,rho_1_over_pi,3.6000000000000001,2750,20,0.2836035493074155,0.12136017210153766,0.02713695945801117,0.3109375,0.07934977453496639,0.01774314898594666
vicsek,rho_1_over_pi,3.6000000000000001,2800,20,0.20917483340925194,0.08634758625700968,0.019307907256370025,0.3078125,0.08516700046819778,0.019043920248664664
vicsek,rho_1_over_pi,3.6000000000000001,2850,20,0.22558826998338546,0.102566005219994,0.022934455985250485,0.33125,0.0852386356061616,0.01905993835247113
vicsek,rho_1_over_pi,3.6000000000000001,2900,20,0.21284450562461027,0.08098085797584469,0.018107870331024473,0.325,0.0840851502942107,0.018802011195614154
vicsek,rho_1_over_pi,3.6000000000000001,2950,20,0.24449729607498685,0.12454122199075031,0.027848263837220937,0.3078125,0.06866116419599948,0.015353103055652953
vicsek,rho_1_over_pi,3.6000000000000001,3000,20,0.2679261595381891,0.08379468285140071,0.018737060700876787,0.3203125,0.06837611402200333,0.015289363899047599
vicsek,rho_1_over_pi,3.7999999999999998,0,20,0.16304091535544357,0.08182305526681877,0.018296191370332896,0.1671875,0.048688863909009006,0.010887160944778027
vicsek,rho_1_over_pi,3.7999999999999998,50,20,0.19986941485781962,0.0861795232220384,0.019270327219299953,0.190625,0.0639671546576835,0.01430349061418226
vicsek,rho_1_over_pi,3.7999999999999998,100,20,0.17290210945489076,0.0777102807902857,0.01737654703976749,0.184375,0.06910420121092493,0.015452169143845142
vicsek,rho_1_over_pi,3.7999999999999998,150,20,0.18338761994629416,0.07834182056878146,0.017517763627288657,0.196875,0.06487668591258341,0.014506867985543948
vicsek,rho_1_over_pi,3.7999999999999998,200,20,0.16633307099260025,0.08392026651655674,0.01876514206209203,0.2125,0.053764532919016415,0.01202211503854459
vicsek,rho_1_over_pi,3.7999999999999998,250,20,0.15709890970231838,0.08312297274003036,0.018586861753856983,0.2140625,0.06866116419599948,0.015353103055652953
vicsek,rho_1_over_pi,3.7999999999999998,300,20,0.18235730125623942,0.10045791351307116,0.02246307234930218,0.2015625,0.06208848901970477,0.013883408206830913
vicsek,rho_1_over_pi,3.7999999999999998,350,20,0.19935809189099318,0.08883122095767035,0.019863264858565485,0.209375,0.05685439187081329,0.012713028504254995
vicsek,rho_1_over_pi,3.7999999999999998,400,20,0.20698179117535692,0.10473448286839758,0.023419342328202412,0.234375,0.06131692771983932,0.01371088185530019
vicsek,rho_1_over_pi,3.7999999999999998,450,20,0.1745313603685629,0.10010168679006641,0.02238341763249812,0.21875,0.051348989766109326,0.011481983169296148
vicsek,rho_1_over_pi,3.7999999999999998,500,20,0.20005771039722103,0.08954077453585989,0.02002192586201649,0.23125,0.06434768838116875,0.014388580541526672
vicsek,rho_1_over_pi,3.7999999999999998,550,20,0.16311192466736618,0.11487528370250667,0.025686894329337864,0.2421875,0.05835890436557218,0.013049447725382862
vicsek,rho_1_over_pi,3.7999999999999998,600,20,0.15131663664335265,0.06414255392493119,0.014342711082659209,0.2265625,0.0751788232732463,0.016810495930742197
vicsek,rho_1_over_pi,3.7999999999999998,650,20,0.22102553082543458,0.10479351575064057,0.02343254248196272,0.2328125,0.07158569493097067,0.016007048008221253
vicsek,rho_1_over_pi,3.7999999999999998,700,20,0.22235871985164052,0.08646263195585932,0.0193336322566847,0.2203125,0.061297016393540724,0.013706429547387605
vicsek,rho_1_over_pi,3.7999999999999998,750,20,0.19082032172450186,0.09269508955909439,0.020727252143456606,0.234375,0.06288941186718158,0.014062499999999999
vicsek,rho_1_over_pi,3.7999999999999998,800,20,0.18153062321955776,0.08902004802738689,0.019905487874953314,0.2296875,0.05785471431741756,0.0129367074032576
vicsek,rho_1_over_pi,3.7999999999999998,850,20,0.19161237860460936,0.09916052448510132,0.022172967343321887,0.23125,0.06803606580336638,0.015213326805797607
vicsek,rho_1_over_pi,3.7999999999999998,900,20,0.20165221545226958,0.09831681184952883,0.021984307462660328,0.2296875,0.07006902288993333,0.015667909829887968
vicsek,rho_1_over_pi,3.7999999999999998,950,20,0.14187308083482508,0.08183442492655461,0.018298733703537934,0.2421875,0.05918967789023691,0.013235214332888606
vicsek,rho_1_over_pi,3.7999999999999998,1000,20,0.21029786436686887,0.09187534559815434,0.020543951821375916,0.2375,0.049804304532841334,0.011136581050753413
vicsek,rho_1_over_pi,3.7999999999999998,1050,20,0.21240987932282498,0.1033300208296181,0.023105295069149528,0.253125,0.06002928972593296,0.013422957246821582
vicsek,rho_1_over_pi,3.7999999999999998,1100,20,0.18005743902519072,0.09845009052608462,0.022014109480733325,0.2640625,0.06950930131104757,0.015542752280001761
vicsek,rho_1_over_pi,3.7999999999999998,1150,20,0.20650559922025188,0.09182286783362506,0.02053221743649645,0.2515625,0.08470710105268625,0.018941083613075043
vicsek,rho_1_over_pi,3.7999999999999998,1200,20,0.2140965967516923,0.12344792267314002,0.02760379467782786,0.2453125,0.0840125316173129,0.018785773165816196
vicsek,rho_1_over_pi,3.7999999999999998,1250,20,0.2022067802717674,0.09832534374466212,0.021986215252409822,0.2328125,0.07090032065336517,0.015853793660745682
vicsek,rho_1_over_pi,3.7999999999999998,1300,20,0.22451095602994,0.08829043338909923,0.0197423410820943,0.2609375,0.07672177310744324,0.017155510002255837
vicsek,rho_1_over_pi,3.7999999999999998,1350,20,0.13696614182721512,0.09350060116600824,0.02090737001442905,0.253125,0.060837257293536826,0.013603624287299321
vicsek,rho_1_over_pi,3.7999999999999998,1400,20,0.144293422377803,0.0923108244990671,0.0206413278638967,0.2515625,0.06736894105409406,0.015064153176913066
vicsek,rho_1_over_pi,3.7999999999999998,1450,20,0.20092349720611277,0.08938898522679886,0.01998798474068467,0.2625,0.06945659615904022,0.015530967049736472
vicsek,rho_1_over_pi,3.7999999999999998,1500,20,0.15818461902951003,0.07070620397252882,0.01581038785135401,0.2578125,0.06317989568486165,0.014127454156269629
vicsek,rho_1_over_pi,3.7999999999999998,1550,20,0.2134889406291523,0.09739727586990796,0.021778692966841415,0.2421875,0.06081718892508926,0.013599136863694695
vicsek,rho_1_over_pi,3.7999999999999998,1600,20,0.16442774507132102,0.08209031220458185,0.018355951838362562,0.246875,0.06242182611074431,0.01395794464632956
vicsek,rho_1_over_pi,3.7999999999999998,1650,20,0.19995988028579798,0.0785833387330205,0.017571768730592602,0.234375,0.05804429881564597,0.012979099785809491
vicsek,rho_1_over_pi,3.7999999999999998,1700,20,0.25177792029840607,0.08394491131014711,0.018770652805467986,0.246875,0.06910420121092493,0.015452169143845142
vicsek,rho_1_over_pi,3.7999999999999998,1750,20,0.24420048051521168,0.12353160608742948,0.027622506858121915,0.2609375,0.07798424820917363,0.017437808016992847
vicsek,rho_1_over_pi,3.7999999999999998,1800,20,0.22798081281716298,0.09801173767539767,0.02191609080350664,0.253125,0.06472598492877493,0.014473170221136762
vicsek,rho_1_over_pi,3.7999999999999998,1850,20,0.2107236900376641,0.0959109388179366,0.021446337898272955,0.2515625,0.0742639664894759,0.016605927734923455
vicsek,rho_1_over_pi,3.7999999999999998,1900,20,0.18230200174200578,0.1069638920313993,0.023917853372015692,0.259375,0.07724504433942672,0.017272517006794347
vicsek,rho_1_over_pi,3.7999999999999998,1950,20,0.24011904573583215,0.1094005846512077,0.024462714405832052,0.290625,0.08620696390083576,0.01927646314161392
vicsek,rho_1_over_pi,3.7999999999999998,2000,20,0.19292628963743869,0.07341223198148049,0.016415474109057443,0.2875,0.11464960204902588,0.025636430377492105
vicsek,rho_1_over_pi,3.7999999999999998,2050,20,0.22201417767064946,0.09436264218493429,0.021100128246200233,0.284375,0.10121334212938529,0.02263199132312488
vicsek,rho_1_over_pi,3.7999999999999998,2100,20,0.21403830910909144,0.07926115353594085,0.017723332728141156,0.284375,0.10121334212938529,0.02263199132312488
vicsek,rho_1_over_pi,3.7999999999999998,2150,20,0.21923430670845362,0.09495271337284238,0.021232072174972888,0.2984375,0.10936383871623198,0.024454497764981802
vicsek,rho_1_over_pi,3.7999999999999998,2200,20,0.17420815360901018,0.07934107406477346,0.017741203501667902,0.3046875,0.11043017802552887,0.024692938483248605
vicsek,rho_1_over_pi,3.7999999999999998,2250,20,0.21473329631303567,0.09582480102279554,0.02142707690173622,0.2734375,0.07386841658483008,0.01651748008739529
vicsek,rho_1_over_pi,3.7999999999999998,2300,20,0.244783511749238,0.10373417766191377,0.023195667284207938,0.265625,0.08178907705189001,0.018288593610499414
vicsek,rho_1_over_pi,3.7999999999999998,2350,20,0.2566958089339195,0.11680940173114428,0.02611937626819202,0.2609375,0.049681603423702016,0.011109144248658399
vicsek,rho_1_over_pi,3.7999999999999998,2400,20,0.20542310834410768,0.10967002023697826,0.0245229620343661,0.2515625,0.08974519050483987,0.02006763466224906
vicsek,rho_1_over_pi,3.7999999999999998,2450,20,0.1517496008392732,0.0801277812457264,0.017917116575167702,0.28125,0.09529969176235567,0.0213096589015404
vicsek,rho_1_over_pi,3.7999999999999998,2500,20,0.1661182656678512,0.09719487400296743,0.021733434533516227,0.28125,0.09270248108869579,0.020728904939721248
vicsek,rho_1_over_pi,3.7999999999999998,2550,20,0.19285576733227755,0.08082539230792359,0.018073107150860575,0.271875,0.09116220091134264,0.02038448782162554
vicsek,rho_1_over_pi,3.7999999999999998,2600,20,0.2100049389184544,0.1063939887663431,0.023790419127889213,0.2796875,0.0799627598870249,0.017880216677588108
